Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.096002817,-0.463,0.241,0.541,-0.5997264197225589,-0.018093340048295645,0.3,-0.09650880771168441,-0.15339913496973157,-0.16870000000000002,
10.106036663,-0.463,0.239,0.541,-0.5996664079719368,-0.01998372012383854,0.3,-0.09656666183968712,-0.18293290295354386,-0.16870000000000002,
10.116110802,-0.465,0.236,0.541,-0.5996001633556393,-0.021881491738326892,0.3,-0.1252137835934109,-0.1970504699995037,-0.16870000000000002,
10.126202822,-0.465,0.236,0.541,-0.5995277808538386,-0.02378241210889796,0.3,-0.09525518412469659,-0.15333388291766203,-0.16870000000000002,
10.136156559,-0.467,0.233,0.541,-0.5994504775099588,-0.025657051196432912,0.3,-0.12387488441516799,-0.19794034952447903,-0.16870000000000002,
10.146173954,-0.467,0.233,0.541,-0.5993667661604672,-0.027543426180131583,0.3,-0.09391240655470087,-0.15408477357061157,-0.16870000000000002,
10.156099558,-0.468,0.23,0.542,-0.5992779609142982,-0.02941224670360652,0.3,-0.10822665133254454,-0.19855626484040073,-0.1544,
10.168201208,-0.468,0.23,0.542,-0.5991620766262814,-0.03169040512141699,0.3,-0.09355171795864878,-0.14901090731783465,-0.16940000000000002,
10.175969839,-0.47,0.226,0.542,-0.5990826739113478,-0.033152601333209436,0.3,-0.12154891246194614,-0.21947387775636,-0.16940000000000002,
10.18615079,-0.47,0.226,0.542,-0.5989735845130524,-0.03506855921832007,0.3,-0.09191785013356857,-0.15400862317616473,-0.16940000000000002,
10.196162701,-0.471,0.223,0.542,-0.5988603202970793,-0.03695235503757016,0.3,-0.10620118744755246,-0.19870971123754716,-0.16940000000000002,
10.206174136,-0.471,0.223,0.542,-0.5987411372656429,-0.03883569575049743,0.3,-0.09120654155749487,-0.15503487633143975,-0.16940000000000002,
10.216146231,-0.473,0.22,0.543,-0.5986165318735777,-0.04071125379588956,0.3,-0.11980065319248344,-0.1993645069762407,-0.15510000000000002,
10.226117134,-0.474,0.219,0.543,-0.5984860672208814,-0.04258618814270894,0.3,-0.10409721684506124,-0.16998631649760526,-0.17010000000000003,
10.236154795,-0.474,0.217,0.543,-0.5983488019575589,-0.044473253918527425,0.3,-0.08910314032012834,-0.18472529110569194,-0.17010000000000003,
10.246090412,-0.475,0.215,0.543,-0.5982070657757005,-0.04634069958602093,0.3,-0.10337098877086667,-0.18492680469781256,-0.17010000000000003,
10.256145239,-0.476,0.214,0.544,-0.5980577033534616,-0.04823009223296721,0.3,-0.1026808286810058,-0.17022017485888227,-0.15580000000000002,
10.266219855,-0.477,0.212,0.544,-0.5979020634334886,-0.05012272088989777,0.3,-0.10196604320303747,-0.18509647476897068,-0.17080000000000004,
10.276212454,-0.477,0.21,0.544,-0.5977417683690224,-0.05199944533262207,0.3,-0.0869236638253093,-0.18524874509197098,-0.17080000000000004,
10.28613472,-0.477,0.21,0.544,-0.5975767679931839,-0.05386245296969778,0.3,-0.0868787432328054,-0.15675860252265214,-0.17080000000000004,
10.296236277,-0.479,0.207,0.544,-0.5974028338840253,-0.05575858775001609,0.3,-0.11549099535619775,-0.20048898972023674,-0.17080000000000004,
10.30616355,-0.479,0.205,0.543,-0.5972260268802106,-0.05762146003177323,0.3,-0.08541032387336671,-0.18589193779588428,-0.18510000000000004,
10.316390038,-0.48,0.204,0.543,-0.5970378389208385,-0.05953989658533103,0.3,-0.09974930663516912,-0.17070137930636503,-0.17010000000000003,
10.326322794,-0.48,0.204,0.543,-0.5968491347774577,-0.06140264019173243,0.3,-0.08462495649493228,-0.15784069403819126,-0.17010000000000003,
10.336086989,-0.481,0.2,0.543,-0.5966579569259547,-0.0632331887083265,0.3,-0.09882823762071363,-0.21680500434691727,-0.17010000000000003,
10.346039296,-0.481,0.2,0.543,-0.5964573324099119,-0.0650983926730526,0.3,-0.08382950042757957,-0.1575908154002451,-0.17010000000000003,
10.356088162,-0.483,0.197,0.543,-0.5962488515726396,-0.06698104811243283,0.3,-0.11240140865993253,-0.20154690208799986,-0.17010000000000003,
10.366252423,-0.484,0.196,0.543,-0.5960319397508232,-0.0688846446250494,0.3,-0.09667603515282197,-0.17186530354828608,-0.17010000000000003,
10.376121521,-0.484,0.194,0.543,-0.595815491484929,-0.07073228777270539,0.3,-0.08151756802786458,-0.1875979542260537,-0.17010000000000003,
10.386226893,-0.485,0.192,0.543,-0.5955879430860682,-0.07262346225415017,0.3,-0.09582478614315892,-0.18686880635623362,-0.17010000000000003,
10.396158696,-0.486,0.19,0.543,-0.5953584421214788,-0.07448143952351058,0.3,-0.09499342395387622,-0.18726734862605174,-0.17010000000000003,
10.406182289,-0.486,0.189,0.542,-0.5951209498808921,-0.07635585382965676,0.3,-0.07994704852542452,-0.17263288308856659,-0.18440000000000004,
10.416429997,-0.487,0.187,0.542,-0.5948720642158155,-0.07827139712602023,0.3,-0.09424372992722042,-0.18695682854276235,-0.16940000000000002,
10.426084757,-0.488,0.185,0.541,-0.5946318952287463,-0.08007535651945612,0.3,-0.09324486146616107,-0.18849335866208056,-0.18370000000000003,
10.436150074,-0.489,0.184,0.54,-0.5943757197911378,-0.08195524665509088,0.3,-0.09260563541792359,-0.17297032062404277,-0.18300000000000002,
10.446230889,-0.489,0.182,0.539,-0.5941131943964877,-0.0838372101887399,0.3,-0.07751711699729294,-0.18785659412738212,-0.18230000000000005,
10.456151486,-0.49,0.18,0.537,-0.5938490127943156,-0.08568844058689525,0.3,-0.09165703298860271,-0.18821345243849683,-0.19590000000000005,
10.466255665,-0.49,0.179,0.536,-0.5935740260368303,-0.08757307446689032,0.3,-0.07662661958806032,-0.1733316439268967,-0.18020000000000003,
10.476014376,-0.491,0.177,0.535,-0.5933027402967164,-0.08939243062030196,0.3,-0.09068120430941035,-0.18918435913303722,-0.17950000000000002,
10.485994578,-0.491,0.176,0.534,-0.5930195447377136,-0.09125221335237485,0.3,-0.07566161470144153,-0.17417980836556918,-0.17880000000000004,
10.496048451,-0.492,0.174,0.532,-0.5927283686877787,-0.09312481809912311,0.3,-0.08987749883046849,-0.18889830146816206,-0.19240000000000004,
10.506155491,-0.493,0.172,0.531,-0.5924296963218034,-0.0950063897395086,0.3,-0.08908087291489115,-0.18868089821187362,-0.17670000000000002,
10.516133309,-0.493,0.17,0.529,-0.5921289754541554,-0.09686296402134423,0.3,-0.07390109583262859,-0.188955460587406,-0.19030000000000005,
10.526061297,-0.494,0.169,0.528,-0.5918239786034234,-0.09870932127325772,0.3,-0.08805173778337702,-0.17470116611257777,-0.17460000000000003,
10.536096096,-0.494,0.167,0.527,-0.5915098568048592,-0.10057456798996216,0.3,-0.07296872674186386,-0.18932349684240746,-0.17390000000000003,
10.546294213,-0.494,0.167,0.527,-0.5911846112656823,-0.1024691497583177,0.3,-0.07290791097363113,-0.1602096783054891,-0.1589,
10.556104422,-0.495,0.165,0.526,-0.5908659841607281,-0.10429066993945428,0.3,-0.0868855954868231,-0.19118066624056945,-0.17320000000000002,
10.566211939,-0.496,0.162,0.525,-0.5905318516547251,-0.10616636051361068,0.3,-0.08618428374835264,-0.20458109374718106,-0.17250000000000001,
10.576224089,-0.496,0.162,0.525,-0.5901949951269718,-0.10802329703430537,0.3,-0.0709893445051795,-0.16116226011359347,-0.1575,
10.586221218,-0.497,0.16,0.524,-0.5898528168947536,-0.10987638111519267,0.3,-0.08512964530960156,-0.19111720556732537,-0.17180000000000004,
10.596070052,-0.497,0.16,0.524,-0.5895100151174619,-0.11170091537414101,0.3,-0.0698990372415977,-0.16282262687767424,-0.15680000000000002,
10.606397152,-0.497,0.158,0.524,-0.5891445393402844,-0.11361290797564881,0.3,-0.0699833141958615,-0.19144914656033693,-0.15680000000000002,
10.616274834,-0.498,0.155,0.523,-0.588789134155518,-0.11544056904327689,0.3,-0.08388347168035863,-0.20689348231587226,-0.17110000000000003,
10.626320839,-0.498,0.155,0.523,-0.5884218701814212,-0.11729823705274225,0.3,-0.068804268738447,-0.16274374579493928,-0.15610000000000002,
10.636263848,-0.498,0.155,0.523,-0.5880525926212219,-0.11913570749843994,0.3,-0.06857597823784531,-0.16433293856344233,-0.15610000000000002,
10.646342039,-0.498,0.155,0.523,-0.587672449315643,-0.12099697535327912,0.3,-0.06847286410463352,-0.1652788649247082,-0.15610000000000002,
10.656275511,-0.498,0.155,0.523,-0.5872919889716578,-0.12283032700315022,0.3,-0.06821129743993846,-0.16698095415413805,-0.15610000000000002,
10.666332007,-0.5,0.147,0.521,-0.5869009999387806,-0.12468516771053792,0.3,-0.09669553545030378,-0.2823570067865615,-0.18470000000000003,
10.676122904,-0.501,0.142,0.518,-0.5865146900765111,-0.12648982117834898,0.3,-0.0806549309876004,-0.23587307280767847,-0.19760000000000005,
10.686185599,-0.501,0.14,0.517,-0.5861118933258823,-0.1283433293226368,0.3,-0.06562027658754992,-0.19003770836152784,-0.16690000000000002,
10.696022034,-0.502,0.138,0.515,-0.5857124775448816,-0.13015391848933236,0.3,-0.07958997099642717,-0.19054890544209985,-0.18050000000000002,
10.706247807,-0.503,0.137,0.514,-0.5852913484597494,-0.13203486083741828,0.3,-0.07892088019880841,-0.17511026736490362,-0.16480000000000003,
10.716271162,-0.503,0.137,0.514,-0.5848726805289279,-0.13387724496483835,0.3,-0.06359089533257144,-0.1619783095640861,-0.14980000000000002,
10.726185799,-0.504,0.133,0.51,-0.5844528404871577,-0.13569833802598194,0.3,-0.07761458896756346,-0.2207724407010328,-0.20700000000000005,
10.736045599,-0.504,0.133,0.51,-0.5840296962441653,-0.13750805244065298,0.3,-0.06236795101580159,-0.16220992048839153,-0.147,
10.746145964,-0.504,0.13,0.506,-0.5835904330991099,-0.13936055679937404,0.3,-0.06230225034520925,-0.2057648243787464,-0.20420000000000005,
10.756180287,-0.505,0.128,0.504,-0.5831482196083201,-0.1411995580757337,0.3,-0.07633695608767058,-0.19085467150761865,-0.17280000000000004,
10.766153574,-0.505,0.126,0.501,-0.5827029496470809,-0.143025981872511,0.3,-0.06107111417154418,-0.19092183035909777,-0.18570000000000003,
10.776153803,-0.506,0.124,0.499,-0.5822507350847244,-0.14485593025512114,0.3,-0.0751587329946554,-0.1907499254394336,-0.16930000000000003,
10.78609705,-0.506,0.122,0.496,-0.5817953957657463,-0.1466740330249032,0.3,-0.05988686682069258,-0.19080028157070056,-0.18220000000000003,
10.796214342,-0.506,0.12,0.494,-0.581326270773001,-0.14852249337987578,0.3,-0.05976526443228048,-0.19023884004132485,-0.16580000000000003,
10.806112528,-0.507,0.119,0.491,-0.5808616075582825,-0.15032946676536485,0.3,-0.07367307351157523,-0.17642602595341927,-0.17870000000000003,
10.81612134,-0.507,0.117,0.489,-0.5803860472956757,-0.15215515935079615,0.3,-0.05850363704607596,-0.19102322276408776,-0.16230000000000003,
10.826043129,-0.507,0.115,0.486,-0.5799089527887703,-0.15396349201417037,0.3,-0.05819268455571964,-0.1911494544593061,-0.17520000000000002,
10.836033821000001,-0.507,0.114,0.486,-0.5794228562647922,-0.15578287245018388,0.3,-0.05798744724502647,-0.17655730417492563,-0.13019999999999998,
10.846112728,-0.507,0.112,0.484,-0.5789266892019238,-0.15761676388843643,0.3,-0.057791188384372194,-0.1912233631481177,-0.15880000000000002,
10.85606432,-0.507,0.111,0.482,-0.5784310870442195,-0.15942593742978342,0.3,-0.05743579329651783,-0.1771605530806431,-0.1574,
10.866589785,-0.507,0.109,0.48,-0.5779007961173489,-0.16133775560529273,0.3,-0.05758492118520359,-0.19055915629106568,-0.15600000000000003,
10.876044751,-0.508,0.107,0.479,-0.5774189744467855,-0.16305360611441233,0.3,-0.07082060717120131,-0.19329976664329465,-0.1403,
10.88631773,-0.508,0.105,0.477,-0.5768897552669628,-0.1649162930096304,0.3,-0.05616111638421338,-0.19100110167847026,-0.1539,
10.896161557,-0.508,0.103,0.476,-0.5763769779687621,-0.16669954691679903,0.3,-0.05555554405114488,-0.19204087423422947,-0.1382,
10.906368971,-0.508,0.102,0.475,-0.5758394658891948,-0.1685469900292643,0.3,-0.055550307315946054,-0.17667124633350606,-0.1375,
10.91610384,-0.508,0.1,0.473,-0.57532128798088,-0.17030728294762715,0.3,-0.054897570211337475,-0.19281070428789582,-0.1511,
10.92625165,-0.508,0.098,0.472,-0.574775430648855,-0.1721405580387638,0.3,-0.05493066143457431,-0.19159926426008536,-0.1354,
10.936137677,-0.508,0.096,0.47,-0.5742380197773257,-0.17392485264060115,0.3,-0.05442777691706678,-0.1921829778208602,-0.14900000000000002,
10.946216584,-0.508,0.094,0.469,-0.573684434782054,-0.17574223628104133,0.3,-0.05428287927651321,-0.19155881079012668,-0.13329999999999997,
10.956200838,-0.508,0.093,0.468,-0.5731303713362962,-0.17754081340279132,0.3,-0.05390221162177452,-0.17739991255570361,-0.13259999999999922,
10.966107607,-0.508,0.091,0.467,-0.5725750295047193,-0.1793237042686762,0.3,-0.05353264812695707,-0.19248322999980066,-0.13190000000000002,
10.976197005,-0.508,0.089,0.466,-0.5720037616052075,-0.1811376806596011,0.3,-0.05337165161632201,-0.1918867305978473,-0.13120000000000004,
10.986170530999999,-0.508,0.087,0.465,-0.5714333986950202,-0.1829290334367838,0.3,-0.0529588227393237,-0.19208003174800853,-0.13050000000000003,
10.996087313,-0.508,0.085,0.465,-0.570860715092064,-0.1847084126586684,0.3,-0.05259275460878704,-0.1921052005327982,-0.11550000000000002,
11.006101609,-0.508,0.085,0.465,-0.5702767836294493,-0.18650347156932265,0.3,-0.05235272047983512,-0.16312654643871233,-0.11550000000000002,
11.016062737,-0.508,0.084,0.464,-0.5696903494978671,-0.18828716778868576,0.3,-0.05197975662224019,-0.17884557416163294,-0.12980000000000003,
11.026355267,-0.508,0.079,0.464,-0.569078566856353,-0.19012827707034263,0.3,-0.05193173642215817,-0.23577315472438684,-0.11480000000000001,
11.036309719,-0.508,0.079,0.464,-0.5684811966673288,-0.19190701321169035,0.3,-0.051297390502494364,-0.16295386712796753,-0.11480000000000001,
11.046199799,-0.507,0.075,0.463,-0.5678821792387794,-0.1936723867416261,0.3,-0.036602786895386506,-0.22159006777010248,-0.12910000000000005,
11.056157828,-0.507,0.075,0.463,-0.5672735124843273,-0.1954480017832351,0.3,-0.051321460055809676,-0.1626793756241295,-0.11410000000000002,
11.066214323,-0.507,0.072,0.461,-0.5666531992555714,-0.19723923520031655,0.3,-0.0510619379102383,-0.20659896338399936,-0.14270000000000005,
11.076362133,-0.507,0.072,0.461,-0.566021527047125,-0.19904474014445955,0.3,-0.05079015205968351,-0.1626487439389767,-0.11270000000000001,
11.086101532,-0.507,0.068,0.46,-0.5654098389207295,-0.20077566809692377,0.3,-0.050062209140444035,-0.2221790483808835,-0.12700000000000003,
11.096213341,-0.507,0.068,0.46,-0.5647691864997879,-0.20257080249790302,0.3,-0.05004821686397521,-0.1624725457338437,-0.11200000000000002,
11.106042624,-0.507,0.064,0.458,-0.564140953502521,-0.20431381485745786,0.3,-0.04942216241076801,-0.22167448500689743,-0.14060000000000006,
11.116131306,-0.507,0.064,0.458,-0.5634905634079369,-0.2061008058218753,0.3,-0.04929924580431761,-0.16226569960905135,-0.11060000000000002,
11.126093865,-0.506,0.061,0.456,-0.5628427416904058,-0.20786342241121786,0.3,-0.0345072449462503,-0.206765146847714,-0.13920000000000005,
11.136171341,-0.506,0.059,0.456,-0.5621818453792399,-0.2096443016436384,0.3,-0.04924073643295713,-0.1913378226642388,-0.10920000000000002,
11.14620328,-0.506,0.057,0.455,-0.5615183360148539,-0.21141504558453264,0.3,-0.04881547567618731,-0.19132937279575882,-0.12350000000000003,
11.156034708,-0.506,0.057,0.455,-0.560862664534313,-0.21314835516030112,0.3,-0.048238937382132724,-0.16310420497568404,-0.10850000000000001,
11.166098833,-0.506,0.053,0.455,-0.5601859468030279,-0.21492058915217574,0.3,-0.04808092873139575,-0.22096090252840334,-0.10850000000000001,
11.176092148,-0.506,0.053,0.455,-0.5595084452200626,-0.21667822651144653,0.3,-0.04761843539852349,-0.16241019816895116,-0.10850000000000001,
11.186176777,-0.506,0.05,0.455,-0.558819168122248,-0.21844976145178122,0.3,-0.04731257415279307,-0.2063418089112261,-0.10850000000000001,
11.196188689,-0.506,0.05,0.455,-0.5581293081344507,-0.22020635172878233,0.3,-0.04683841551107421,-0.16279559205513125,-0.10850000000000001,
11.206070185,-0.505,0.046,0.455,-0.5574430119441787,-0.22193792119402972,0.3,-0.03200455121500581,-0.22158300285711008,-0.10850000000000001,
11.216160775,-0.505,0.046,0.455,-0.5567366629092116,-0.22370392884984838,0.3,-0.04681089956095351,-0.1623026353576135,-0.10850000000000001,
11.226087809,-0.505,0.042,0.455,-0.5560362934389069,-0.22543911408484957,0.3,-0.046230947461805616,-0.22117960133437736,-0.10850000000000001,
11.236193896,-0.505,0.042,0.455,-0.5553177474671879,-0.22720334885099233,0.3,-0.04600061280281731,-0.16197882270355277,-0.10850000000000001,
11.246056319,-0.505,0.039,0.454,-0.5546111142351209,-0.22892283273746492,0.3,-0.045327278445589446,-0.20675372461913671,-0.12280000000000002,
11.256186247,-0.505,0.039,0.454,-0.5538797884654076,-0.23068667422240366,0.3,-0.04518573847148398,-0.16232304968160138,-0.1078,
11.266107083,-0.504,0.035,0.454,-0.5531581081374977,-0.23241183852265596,0.3,-0.030235880614898035,-0.22131082246207517,-0.1078,
11.276138306,-0.504,0.033,0.453,-0.5524229414121806,-0.2341539057462399,0.3,-0.044923559868282004,-0.19087672566860878,-0.12210000000000003,
11.286111832,-0.504,0.031,0.453,-0.5516865605917336,-0.23588364614912968,0.3,-0.04442630472091888,-0.1908724462610436,-0.10710000000000001,
11.296186447,-0.504,0.031,0.453,-0.5509372235791317,-0.23762857030680595,0.3,-0.0440961116944212,-0.1618661368496197,-0.10710000000000001,
11.306124926,-0.504,0.028,0.451,-0.5501925960820954,-0.23934757971454645,0.3,-0.04350422971301123,-0.20635816468407503,-0.13570000000000004,
11.316130638,-0.504,0.028,0.451,-0.5494375173761324,-0.24107586286496369,0.3,-0.0431324427527365,-0.16242885674921612,-0.10570000000000002,
11.326138974,-0.504,0.024,0.451,-0.54867680975455,-0.2428022163538126,0.3,-0.042684381151921365,-0.22086624911493508,-0.10570000000000002,
11.336080551,-0.503,0.023,0.45,-0.5479158021835041,-0.24451467632653262,0.3,-0.027856175094141553,-0.17657337383777263,-0.12000000000000002,
11.34610653,-0.503,0.021,0.45,-0.5471429259408338,-0.24623926135599505,0.3,-0.04249319179863825,-0.19119870750726006,-0.10500000000000001,
11.356364489,-0.503,0.019,0.45,-0.546346564614191,-0.24800122826803087,0.3,-0.042288015129576376,-0.19047135610708485,-0.10500000000000001,
11.366337061,-0.503,0.017,0.45,-0.5455669006815467,-0.2497116980362859,0.3,-0.041491789466746885,-0.19104114210157422,-0.10500000000000001,
11.376394511,-0.503,0.015,0.449,-0.5447751835797022,-0.25143424624919725,0.3,-0.04111838503345826,-0.19066574918076792,-0.11930000000000002,
11.386378289,-0.503,0.014,0.449,-0.5439838814268825,-0.25314169151044025,0.3,-0.040558249291113985,-0.17638750513866316,-0.1043,
11.39605093,-0.503,0.012,0.449,-0.543212115477408,-0.2547935410812901,0.3,-0.03972497007630278,-0.19197773519415534,-0.1043,
11.406192065,-0.502,0.01,0.449,-0.5423976136994538,-0.25652288568284315,0.3,-0.02549585625893019,-0.19062585095469445,-0.1043,
11.416068793,-0.502,0.01,0.449,-0.5415990404549959,-0.2582046314490933,0.3,-0.03969792698536677,-0.16251705552061332,-0.1043,
11.426113129,-0.502,0.007,0.448,-0.5407815777592063,-0.2599123716119358,0.3,-0.03940904486828735,-0.20622255768571715,-0.11860000000000002,
11.436059475,-0.502,0.005,0.447,-0.5399667781498184,-0.261600898533292,0.3,-0.03879873884569148,-0.1912927251529617,-0.11790000000000002,
11.446106196,-0.502,0.003,0.447,-0.5391384094301586,-0.2633038751919587,0.3,-0.03842241739600882,-0.1908680627543706,-0.1029,
11.45614791,-0.502,0.001,0.446,-0.5383050864464416,-0.2650033819797989,0.3,-0.03791340526826361,-0.19070976556825625,-0.11720000000000003,
11.466057301,-0.501,0.0,0.446,-0.5374774847961385,-0.26667790458272045,0.3,-0.022948264111842642,-0.17655669416408096,-0.10220000000000001,
11.47602129,-0.501,-0.001,0.445,-0.5366400745364505,-0.2683590490320559,0.3,-0.03750920607083663,-0.17693416758240774,-0.11650000000000002,
11.486077547,-0.501,-0.003,0.444,-0.5357895832720238,-0.27005309746105677,0.3,-0.037110077256817295,-0.19152644178772635,-0.11580000000000001,
11.496097327,-0.501,-0.005,0.444,-0.5349368563708268,-0.27173831937308024,0.3,-0.03654670297753339,-0.1914384948808041,-0.1008,
11.506112337,-0.501,-0.006,0.443,-0.5340792384204279,-0.27342004825233307,0.3,-0.03601973615028227,-0.17696810058784068,-0.11510000000000002,
11.51604724,-0.501,-0.008,0.443,-0.5332232519901875,-0.27508564891703596,0.3,-0.035396072846737694,-0.1919759442713818,-0.10010000000000001,
11.526077986,-0.5,-0.01,0.442,-0.5323537434401645,-0.2767646019092494,0.3,-0.020690248658459996,-0.19155092645327307,-0.11440000000000002,
11.536173344,-0.5,-0.012,0.442,-0.5314733002939448,-0.2784515967402315,0.3,-0.035237957399057024,-0.19121119525343036,-0.0994,
11.54608965,-0.5,-0.013,0.442,-0.5306032576523086,-0.2801059386943254,0.3,-0.03447291998115828,-0.1771590277746198,-0.0994,
11.555994273,-0.5,-0.015,0.441,-0.5297290993724532,-0.2817556177596627,0.3,-0.0339227437585495,-0.1919837464517043,-0.11370000000000002,
11.566150904,-0.499,-0.017,0.441,-0.5288273872690941,-0.28344444477450975,0.3,-0.0194048526387523,-0.19117870611945076,-0.09870000000000001,
11.576105357,-0.499,-0.019,0.44,-0.5279383889258494,-0.2850968478367233,0.3,-0.03359184739676404,-0.19148174755250325,-0.11300000000000002,
11.5861094,-0.499,-0.02,0.439,-0.5270397629798194,-0.28675467512210306,0.3,-0.03310722327632466,-0.1768608633047755,-0.11230000000000001,
11.596082449,-0.499,-0.022,0.439,-0.5261387376272092,-0.2884045459686354,0.3,-0.032512496628198884,-0.19173511948005967,-0.0973,
11.606111765,-0.498,-0.024,0.438,-0.5252274233843158,-0.2900608718492096,0.3,-0.017728910012421592,-0.19139772208583397,-0.11160000000000002,
11.616090298,-0.498,-0.026,0.438,-0.5243155459596129,-0.2917059516676598,0.3,-0.0320990435422724,-0.19131796889060898,-0.0966,
11.626157761,-0.498,-0.027,0.437,-0.5233903252632233,-0.29336279038540447,0.3,-0.031651538130101374,-0.17660137250361274,-0.11090000000000001,
11.63608861,-0.497,-0.029,0.437,-0.5224725222707448,-0.29499426657924555,0.3,-0.016597810476698192,-0.19172384369785575,-0.0959,
11.646003008,-0.497,-0.031,0.437,-0.5215511661701182,-0.29662017555713244,0.3,-0.031006157828481783,-0.19154548822168854,-0.0959,
11.656143189,-0.497,-0.032,0.437,-0.5206036064068714,-0.2982801420924518,0.3,-0.03073592093351178,-0.1764966014349267,-0.0959,
11.666101218,-0.496,-0.034,0.437,-0.5196679162554694,-0.2999073384201437,0.3,-0.01560289364985925,-0.1917271919787217,-0.0959,
11.676207543,-0.496,-0.036,0.436,-0.5187131003615303,-0.30155577105883546,0.3,-0.03022140866215751,-0.19116255016080788,-0.11020000000000002,
11.686146975,-0.495,-0.038,0.436,-0.517768942028984,-0.3031740113347289,0.3,-0.015100634408482437,-0.19134820379590906,-0.0952,
11.696135044,-0.495,-0.039,0.436,-0.516815081025021,-0.3047971941083491,0.3,-0.029578471776959693,-0.17671029427154103,-0.0952,
11.706244707,-0.497,-0.044,0.435,-0.5158444332760344,-0.30643708561755045,0.3,-0.057750819528024536,-0.2341075872942651,-0.10950000000000001,
11.716248274,-0.497,-0.046,0.435,-0.5148788437902921,-0.308056720940766,0.3,-0.026999032939337697,-0.18914517481030263,-0.0945,
11.726790429,-0.496,-0.048,0.435,-0.5138558057233165,-0.3097602888666898,0.3,-0.012844635010956694,-0.18767868331782592,-0.0945,
11.73605609,-0.496,-0.049,0.436,-0.5129518979682386,-0.3112547216272578,0.3,-0.025424944903935078,-0.17616181373056067,-0.0802,
11.746170521,-0.496,-0.051,0.436,-0.5119602914674057,-0.3128830778070861,0.3,-0.026046301539676818,-0.18889281176753636,-0.0952,
11.75612855,-0.495,-0.053,0.437,-0.5109789597414905,-0.31448316280913147,0.3,-0.010905247707771237,-0.18903693893571116,-0.08089999999999999,
11.766092778,-0.495,-0.055,0.438,-0.5099920119829409,-0.31608116343625636,0.3,-0.025298624766303856,-0.18878680499850603,-0.08159999999999999,
11.776061535,-0.495,-0.056,0.439,-0.5089996150698334,-0.31767679114616676,0.3,-0.024685684245495644,-0.1742393381536608,-0.08229999999999998,
11.786121369,-0.494,-0.058,0.44,-0.5079930954798286,-0.3192838413695516,0.3,-0.00989296068595129,-0.1887929356079132,-0.08299999999999999,
11.796209574,-0.494,-0.06,0.441,-0.5069786437907632,-0.32089222249855726,0.3,-0.024301825989515878,-0.1884988388139056,-0.0837,
11.806262493,-0.493,-0.062,0.442,-0.505962672871865,-0.3224917704817053,0.3,-0.009313434793777864,-0.1883510195899731,-0.08439999999999999,
11.81613493,-0.493,-0.064,0.443,-0.5049600194464458,-0.3240594640844059,0.3,-0.023411814993801162,-0.18852622081857526,-0.0851,
11.82627225,-0.493,-0.065,0.444,-0.503925425748654,-0.32566598614351455,0.3,-0.023166703490934727,-0.17336835941383028,-0.08579999999999999,
11.836235285,-0.492,-0.067,0.445,-0.5029036287516824,-0.32724166321209314,0.3,-0.007959495080751354,-0.18853400821978644,-0.0865,
11.8461442,-0.492,-0.069,0.447,-0.501882492390805,-0.3288055992289269,0.3,-0.022234790086724732,-0.18840487920774265,-0.07289999999999998,
11.856083155,-0.492,-0.069,0.447,-0.500853376689878,-0.33037107694227485,0.3,-0.02163409919681969,-0.15947758815937277,-0.1029,
11.866230727,-0.491,-0.073,0.449,-0.4997976340700302,-0.33196609846799263,0.3,-0.006994483146737451,-0.21735094604182822,-0.07429999999999998,
11.876206398,-0.491,-0.073,0.449,-0.49875481492209495,-0.33353080523301215,0.3,-0.021070657664495184,-0.15890096218781571,-0.1043,
11.886530638,-0.49,-0.076,0.451,-0.4976704227671066,-0.33514675185951065,0.3,-0.00663517826179979,-0.20216352690418,-0.07569999999999999,
11.896495581,-0.49,-0.076,0.45,-0.4966187797281716,-0.33670310190289526,0.3,-0.020407791393745312,-0.15914692068125746,-0.12000000000000002,
11.906215191,-0.489,-0.08,0.452,-0.4955883227611401,-0.3382179453351163,0.3,-0.0050686804382700954,-0.21802991025126606,-0.07639999999999998,
11.916259051,-0.489,-0.08,0.452,-0.4945186567227433,-0.33978002621229103,0.3,-0.01990805028187248,-0.15841480519098255,-0.10640000000000001,
11.92625475,-0.489,-0.081,0.453,-0.4934492286386279,-0.34133125615958987,0.3,-0.019155881308770835,-0.17396343010223034,-0.0921,
11.936246634,-0.488,-0.085,0.455,-0.49237534531539,-0.34287852991952855,0.3,-0.004170991569341181,-0.21730586454458978,-0.07849999999999999,
11.946090698999999,-0.488,-0.087,0.456,-0.49131259600253846,-0.34439960367802813,0.3,-0.01826005689455021,-0.1873636161971252,-0.0942,
11.956253291,-0.488,-0.087,0.456,-0.4902105479448183,-0.34596645246203706,0.3,-0.018078104427175563,-0.1577737849632921,-0.10920000000000002,
11.96630764,-0.487,-0.09,0.458,-0.4891153148806278,-0.34751313822650676,0.3,-0.0029092163792963587,-0.20205891029150924,-0.08059999999999999,
11.976135493,-0.486,-0.092,0.458,-0.4880400245057503,-0.34902162114670027,0.3,-0.002557372777188066,-0.18728789099978838,-0.11060000000000002,
11.986216069,-0.486,-0.094,0.459,-0.48693226476495577,-0.35056544868344336,0.3,-0.017268981447386887,-0.18643840102726397,-0.0963,
