Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
29.863122224,-0.596,0.542,0.99,-0.098,-0.233,-0.115,-0.88,0.11,165.39,-0.5994447135582166,0.02579287509501152,0.5,0.03410165590392135,-0.3777941258439358,0.30000000649106634,
29.869709968000002,-0.598,0.539,0.988,-0.108,-0.242,-0.12,-0.92,0.03,165.98,-0.5994973626756199,0.024552231747841696,0.5,0.03584904042374622,-0.3765201142700983,0.30000000651896735,
29.880604028,-0.601,0.533,0.986,-0.107,-0.248,-0.118,-0.87,0.07,166.67,-0.5995777961348819,0.022500327350983416,0.5,0.03847480439989662,-0.3736852916177075,0.30000000655668607,
29.888250827,-0.603,0.528,0.983,-0.107,-0.251,-0.11,-0.85,0.15,166.83,-0.5996298596936384,0.021059880876667804,0.5,0.040228811151955104,-0.371142964587662,0.3000000065862546,
29.904464244000003,-0.605,0.522,0.981,-0.107,-0.254,-0.118,-0.83,0.28,166.78,-0.5997290468645864,0.01800534036672548,0.5,0.04199417027514514,-0.3689768419051396,0.30000000661329773,
29.91139245,-0.607,0.518,0.978,-0.105,-0.256,-0.132,-0.81,0.34,167.44,-0.5997671926489498,0.01669996310421242,0.5,0.043755333847130845,-0.36704487444863354,0.30000000664376264,
29.919443607000005,-0.609,0.512,0.975,-0.105,-0.259,-0.139,-0.72,0.35,167.39,-0.5998077133007729,0.01518289744178162,0.5,0.045521079150989636,-0.36385258769414747,0.3000000066726772,
29.945871591,-0.611,0.507,0.973,-0.103,-0.261,-0.138,-0.55,0.33,167.82,-0.5999125340615837,0.010202460667157505,0.5,0.04734110365638306,-0.3636708873335963,0.30000000670252885,
29.959587574000004,-0.613,0.502,0.97,-0.102,-0.263,-0.137,-0.36,0.33,168.46,-0.5999515275293543,0.0076173565990935626,0.5,0.049140945031492675,-0.36189110672516545,0.30000000673345023,
29.97957015,-0.615,0.497,0.967,-0.101,-0.263,-0.142,-0.2,0.36,168.35,-0.5999875201530684,0.0038509086631487747,0.5,0.050979565694642,-0.3608985778839005,0.300000006765524,
29.999442815000002,-0.617,0.492,0.965,-0.099,-0.264,-0.136,-0.11,0.43,169.01,-0.5999998350242698,0.00010502672539907027,0.5,0.052836798020838655,-0.3598917425551016,0.30000000679448086,
30.019865036,-0.619,0.487,0.962,-0.097,-0.264,-0.127,-0.08,0.56,169.28,-0.5999882763969051,-0.00374444655761137,0.5,0.054716620414304695,-0.358953342667162,0.3000000068267947,
30.039506197,-0.621,0.482,0.96,-0.094,-0.265,-0.11,-0.08,0.67,169.37,-0.5999536499657007,-0.007446549922392258,0.5,0.05661065800605844,-0.3579161409999412,0.30000000685585426,
30.059483528,-0.623,0.476,0.958,-0.092,-0.266,-0.086,-0.09,0.72,169.9,-0.5998950934776203,-0.011211725723043332,0.5,0.05852608519685179,-0.35621963728772005,0.30000000688408895,
30.079391956000002,-0.624,0.471,0.957,-0.089,-0.267,-0.066,-0.13,0.73,169.97,-0.5998132138381863,-0.014963475532585003,0.5,0.059584049941991346,-0.35521432616549264,0.3000000068980597,
30.099498033000003,-0.626,0.466,0.955,-0.087,-0.266,-0.07,-0.18,0.65,169.81,-0.5997067597020291,-0.018751879072146198,0.5,0.061539120915169075,-0.3542328209411878,0.300000006927353,
30.123157739,-0.628,0.46,0.953,-0.085,-0.267,-0.078,-0.27,0.5,170.04,-0.5995503153751169,-0.02320887024315753,0.5,0.06355538886964235,-0.3529949098587291,0.30000000695637546,
30.139814615,-0.628,0.46,0.953,-0.085,-0.267,-0.078,-0.27,0.5,170.04,-0.599421242400062,-0.02634595817884959,0.5,0.06375679675158609,-0.3550824081064591,0.3000000069593163,
30.160660982000003,-0.631,0.45,0.951,-0.081,-0.268,-0.077,-0.24,0.32,170.9,-0.599235718463613,-0.030271015676323773,0.5,0.0666563417052977,-0.3506863175134372,0.3000000069961488,
30.179480314000003,-0.633,0.445,0.948,-0.082,-0.264,-0.077,-0.09,0.39,170.7,-0.5990463129005453,-0.03381331023200382,0.5,0.06867126144603937,-0.3495386868544595,0.3000000070286848,
30.199627161000002,-0.635,0.44,0.947,-0.08,-0.264,-0.062,0.04,0.52,170.92,-0.5988203396976907,-0.037604165084078184,0.5,0.07072354804736694,-0.34855578716790975,0.3000000070549943,
30.220079422000005,-0.636,0.435,0.946,-0.078,-0.264,-0.045,0.11,0.62,171.46,-0.598566446482154,-0.0414509487319354,0.5,0.07192424182685812,-0.3476094548456128,0.3000000070691947,
30.240301847000005,-0.638,0.429,0.946,-0.076,-0.264,-0.042,0.1,0.64,171.98,-0.5982909651884709,-0.045252811660758716,0.5,0.07401710521364922,-0.3459319058323109,0.3000000070912994,
30.283458709,-0.639,0.424,0.945,-0.074,-0.265,-0.037,0.03,0.57,172.47,-0.5976218707571063,-0.0533600574839837,0.5,0.07568631730871503,-0.3478145152001497,0.3000000071096129,
30.330564737000003,-0.641,0.419,0.944,-0.071,-0.264,-0.037,-0.03,0.47,172.24,-0.5967673046705488,-0.062198028536177515,0.5,0.07840475720231511,-0.3501794303031887,0.30000000714090336,
30.341595888,-0.642,0.414,0.943,-0.069,-0.265,-0.037,-0.07,0.37,172.38,-0.5965479339278615,-0.06426574507422186,0.5,0.07952266512580189,-0.3480482814880118,0.30000000715346714,
30.348258257000005,-0.643,0.408,0.942,-0.068,-0.265,-0.044,-0.09,0.3,172.19,-0.5964120875809719,-0.06551420246332001,0.5,0.0805474858995926,-0.34467250743350164,0.30000000716422603,
30.354454279000002,-0.644,0.406,0.941,-0.067,-0.265,-0.044,-0.1,0.28,172.28,-0.5962831283075763,-0.0666749819157608,0.5,0.08156401200409187,-0.3440413993380023,0.3000000071789439,
30.362921953000004,-0.646,0.398,0.94,-0.067,-0.266,-0.037,-0.1,0.31,172.58,-0.5961037682925932,-0.06826098881887122,0.5,0.08351058810269496,-0.33948802571916703,0.30000000720028586,
30.379431486,-0.648,0.392,0.939,-0.066,-0.266,-0.032,-0.11,0.4,172.44,-0.5957421583221197,-0.07135187653687476,0.5,0.08565158244995212,-0.3373344523393609,0.30000000722514847,
30.399630785,-0.649,0.387,0.939,-0.065,-0.267,-0.019,-0.14,0.47,172.69,-0.5952774349312767,-0.0751308799432431,0.5,0.08702154534939925,-0.33633760498121673,0.3000000072360502,
30.419364690000002,-0.65,0.382,0.939,-0.062,-0.268,-0.001,-0.18,0.47,173.31,-0.5948001473849482,-0.07881987872690793,0.5,0.08839895117302578,-0.3352804540981382,0.3000000072468613,
30.43955183,-0.652,0.376,0.939,-0.061,-0.268,0.011,-0.19,0.4,173.46,-0.594288364222605,-0.08259048400939067,0.5,0.09068290953493244,-0.33357608582604065,0.3000000072690909,
30.459402322000003,-0.653,0.371,0.94,-0.06,-0.269,0.026,-0.21,0.29,173.57,-0.5937617202185418,-0.08629495893181587,0.5,0.09210090634847848,-0.3325279987776126,0.3000000072765679,
30.479556083000006,-0.654,0.366,0.94,-0.059,-0.27,0.039,-0.23,0.17,173.34,-0.5932034872091766,-0.09005260706091191,0.5,0.09354621312323336,-0.33151454961460686,0.3000000072874432,
30.499545574000003,-0.655,0.36,0.941,-0.059,-0.271,0.056,-0.25,0.03,173.52,-0.5926262711927818,-0.09377605541534403,0.5,0.09500589646359796,-0.3297770949364698,0.3000000072938648,
30.519587278000003,-0.657,0.355,0.943,-0.059,-0.272,0.074,-0.25,-0.06,173.57,-0.5920240984927972,-0.09750551888822358,0.5,0.09736205415510428,-0.3287437483218612,0.3000000073103971,
30.540081024000003,-0.658,0.349,0.944,-0.06,-0.272,0.087,-0.29,-0.11,173.36,-0.5913841549112994,-0.10131511617143889,0.5,0.09887537000192227,-0.32706211985075706,0.3000000073168772,
30.559358596000003,-0.658,0.347,0.945,-0.06,-0.272,0.096,-0.3,-0.13,173.72,-0.5907595743060395,-0.10489476673616452,0.5,0.0994931203189623,-0.3280305545202632,0.30000000731496856,
30.579401493,-0.66,0.339,0.948,-0.061,-0.274,0.113,-0.4,-0.18,173.6,-0.5900873915800048,-0.10861247797981975,0.5,0.10190581778410181,-0.32488540711649405,0.3000000073248799,
30.599399805000004,-0.661,0.333,0.951,-0.062,-0.275,0.123,-0.51,-0.25,173.7,-0.5893933750545265,-0.11231762545826099,0.5,0.10345986884428308,-0.32313279618548235,0.3000000073244695,
30.622789144000002,-0.663,0.328,0.953,-0.063,-0.277,0.131,-0.59,-0.33,173.8,-0.5885517434768566,-0.11664531990562736,0.5,0.10602905163478382,-0.32249208430299137,0.30000000734154547,
30.640124321000002,-0.664,0.322,0.956,-0.066,-0.278,0.129,-0.61,-0.41,173.61,-0.5879083153748589,-0.1198489428001533,0.5,0.1075265586630692,-0.32040650504962453,0.30000000734058097,
30.65942955,-0.665,0.317,0.959,-0.067,-0.279,0.121,-0.56,-0.43,173.82,-0.5871705131220867,-0.1234123065097287,0.5,0.10911183544426692,-0.31925902191197814,0.30000000734104953,
30.679404497,-0.667,0.311,0.961,-0.069,-0.28,0.113,-0.44,-0.3,174.01,-0.586384499516995,-0.12709453072697677,0.5,0.11161595835597932,-0.31748880247983396,0.3000000073563297,
30.699405431000002,-0.668,0.306,0.964,-0.07,-0.282,0.107,-0.29,-0.05,174.59,-0.5855743334199804,-0.13077653209431284,0.5,0.1132636990315562,-0.3164185540967137,0.30000000735688054,
30.719529628000004,-0.67,0.3,0.965,-0.071,-0.281,0.093,-0.13,0.27,174.37,-0.5847358724413838,-0.13447602096878852,0.5,0.11581098012136343,-0.31465851217727203,0.3000000073755304,
30.740393638,-0.67,0.297,0.966,-0.071,-0.28,0.081,-0.06,0.42,174.15,-0.583841898532847,-0.13830583198591817,0.5,0.1166553777247505,-0.3150861138082021,0.300000007372749,
30.75953269,-0.672,0.289,0.968,-0.067,-0.28,0.052,0.0,0.67,174.99,-0.5829997374923654,-0.1418137786152948,0.5,0.1191997738803843,-0.3117968583750583,0.3000000073855709,
30.779588937,-0.674,0.284,0.968,-0.065,-0.279,0.034,-0.06,0.73,174.87,-0.5820946372379256,-0.14548434022125012,0.5,0.12180032679768006,-0.3107165804612311,0.3000000074086792,
30.800296783,-0.675,0.278,0.969,-0.063,-0.28,0.015,-0.12,0.7,175.06,-0.5811358993082385,-0.1492680951044749,0.5,0.1235719507246359,-0.30900965175580397,0.30000000741492283,
30.819464683,-0.676,0.273,0.969,-0.061,-0.28,-0.006,-0.15,0.63,174.95,-0.5802264469533944,-0.15276482002270428,0.5,0.1252946877732263,-0.3078134070051435,0.30000000742538574,
30.84171009,-0.677,0.267,0.969,-0.058,-0.279,-0.015,-0.13,0.6,175.57,-0.5791444138386507,-0.15681595652537722,0.5,0.12717474615045293,-0.3062815557177217,0.3000000074352872,
30.866228819,-0.678,0.262,0.969,-0.056,-0.28,-0.023,-0.08,0.68,175.76,-0.577919059229618,-0.1612722120096204,0.5,0.1291837526008189,-0.3057168034905045,0.30000000744674027,
30.879723310000003,-0.68,0.256,0.968,-0.054,-0.28,-0.027,-0.03,0.81,175.87,-0.5772307598780521,-0.1637209646357541,0.5,0.1315705134816065,-0.30312699052762354,0.30000000747087036,
30.904404878,-0.681,0.251,0.967,-0.052,-0.278,-0.029,0.03,0.96,175.68,-0.5759433130432585,-0.16819163023453387,0.5,0.13363042924159627,-0.30257026898629846,0.300000007485771,
30.919488906000005,-0.682,0.245,0.967,-0.048,-0.278,-0.021,0.04,1.05,175.81,-0.5751403867696485,-0.17091917152020317,0.5,0.1352429247243352,-0.30016335549675616,0.3000000074942497,
30.939949512000005,-0.683,0.24,0.967,-0.044,-0.278,-0.005,0.0,1.03,176.38,-0.5740299863514186,-0.17461259095866052,0.5,0.13713503484814776,-0.2990931100344736,0.30000000750489597,
30.959437608,-0.683,0.234,0.967,-0.041,-0.279,0.007,-0.07,0.94,176.45,-0.5729500566957442,-0.17812367599272783,0.5,0.13812076509713084,-0.2972013850625936,0.30000000750163497,
30.981123924000002,-0.684,0.232,0.967,-0.039,-0.278,0.009,-0.1,0.88,176.14,-0.5717230884422448,-0.182022953739604,0.5,0.14011394938276303,-0.2983675786597509,0.3000000075159835,
30.999456167000005,-0.685,0.223,0.967,-0.035,-0.279,0.009,-0.23,0.71,176.38,-0.5706654339482962,-0.18531265412291245,0.5,0.14195077062772626,-0.2942266777746464,0.30000000752149186,
31.022497415000004,-0.686,0.218,0.967,-0.033,-0.28,0.007,-0.26,0.67,176.57,-0.5693087050050639,-0.1894384667040401,0.5,0.14405638774096416,-0.2934383673966083,0.3000000075325646,
31.039451122000003,-0.687,0.212,0.967,-0.032,-0.28,0.009,-0.21,0.71,176.38,-0.5682920341913289,-0.19246812608718086,0.5,0.14585189977778032,-0.2912273904111186,0.30000000754127304,
31.059577465000004,-0.687,0.207,0.968,-0.029,-0.28,0.019,-0.13,0.81,177.06,-0.5670637621451486,-0.19605750655425214,0.5,0.1469606051818611,-0.29008481987383117,0.30000000753574635,
31.079716920000003,-0.688,0.201,0.969,-0.026,-0.28,0.027,-0.06,0.88,177.32,-0.5658120014938285,-0.1996413815642727,0.5,0.14896423734674585,-0.2882372534991346,0.30000000754156636,
31.120904922,-0.688,0.195,0.97,-0.023,-0.281,0.033,-0.05,0.89,177.44,-0.5631812761223962,-0.2069457846799643,0.5,0.15132708057620656,-0.2888343617958698,0.30000000753881484,
31.128157138,-0.689,0.19,0.97,-0.02,-0.28,0.039,-0.1,0.82,177.18,-0.5627081306620912,-0.20822830156958938,0.5,0.1526270920398972,-0.2861734728467188,0.30000000754677003,
31.146106481000004,-0.689,0.185,0.971,-0.018,-0.281,0.049,-0.25,0.6,177.42,-0.5615247587596758,-0.21139796719996573,0.5,0.15368639323331426,-0.28475231343812935,0.3000000075407395,
31.168239355000004,-0.69,0.182,0.972,-0.017,-0.281,0.054,-0.34,0.46,177.53,-0.5600415502084077,-0.21529734465031267,0.5,0.15588784224590094,-0.28521134977547896,0.30000000755044354,
31.179449558,-0.69,0.173,0.974,-0.016,-0.284,0.064,-0.62,0.02,177.69,-0.5592801037016792,-0.21726845328684902,0.5,0.15656734986081328,-0.28019915462224637,0.3000000075348176,
31.199592352000003,-0.691,0.168,0.975,-0.016,-0.286,0.058,-0.76,-0.19,177.47,-0.5578940658936282,-0.22080324342153376,0.5,0.15867860707783837,-0.2790162041549224,0.30000000754167677,
31.270992517000003,-0.691,0.162,0.977,-0.017,-0.288,0.056,-0.78,-0.27,177.99,-0.5528011548831229,-0.23326072432785624,0.5,0.1632011325620544,-0.28298529062388345,0.30000000754097433,
31.289278507,-0.692,0.156,0.978,-0.019,-0.29,0.056,-0.67,-0.2,178.22,-0.5514520855779306,-0.23643256851975042,0.5,0.16527117839909117,-0.2808606534702453,0.30000000754621403,
31.295843601,-0.692,0.15,0.979,-0.02,-0.292,0.058,-0.51,-0.06,178.63,-0.5509627960352799,-0.23756922024345647,0.5,0.1657038184947316,-0.2774014095331224,0.3000000075366961,
31.305544138000002,-0.693,0.145,0.98,-0.02,-0.294,0.059,-0.38,0.04,178.71,-0.5502362319777324,-0.2392471761074406,0.5,0.16722196269012043,-0.2749976472613503,0.3000000075414782,
31.312667608000005,-0.693,0.139,0.982,-0.021,-0.293,0.06,-0.34,0.01,178.76,-0.5496995820230218,-0.2404780126084014,0.5,0.16769599269467336,-0.2715999745133483,0.3000000075285568,
31.319716930000006,-0.694,0.133,0.983,-0.021,-0.294,0.061,-0.47,-0.1,178.82,-0.5491661248826729,-0.2416949928154159,0.5,0.16904300700176797,-0.2681931478772307,0.30000000753152795,
31.341426849,-0.695,0.128,0.984,-0.023,-0.295,0.065,-0.67,-0.26,178.92,-0.5475046589462365,-0.24543474448718017,0.5,0.17138442596059245,-0.2671398193432535,0.3000000075384845,
31.359474897000005,-0.695,0.122,0.986,-0.024,-0.298,0.075,-0.83,-0.4,179.32,-0.5461044555657869,-0.24853520240838944,0.5,0.17261782997682615,-0.26496630997902737,0.3000000075275365,
31.379544258000003,-0.696,0.116,0.987,-0.026,-0.3,0.072,-0.87,-0.44,178.99,-0.5445266198182953,-0.25197342272819123,0.5,0.17488200206616278,-0.2630134078486554,0.30000000753492245,
31.399624586,-0.697,0.11,0.988,-0.029,-0.303,0.063,-0.77,-0.45,179.09,-0.5429262606447438,-0.2554034986510381,0.5,0.1771642297393196,-0.2610545070744906,0.30000000754359724,
31.420641422000003,-0.697,0.104,0.989,-0.031,-0.305,0.057,-0.55,-0.36,179.19,-0.5412280390970142,-0.25898261797370326,0.5,0.17865457527260997,-0.25919245947263275,0.3000000075395144,
31.439466238,-0.698,0.098,0.991,-0.032,-0.307,0.052,-0.34,-0.19,179.34,-0.5396869877145828,-0.262178900306113,0.5,0.18088140806826927,-0.25707924541275656,0.3000000075445733,
31.459637642000004,-0.699,0.092,0.992,-0.033,-0.307,0.049,-0.23,-0.02,179.51,-0.5380147674805438,-0.26559364806101254,0.5,0.18322156995607397,-0.255108308204825,0.3000000075532343,
31.490636587000004,-0.7,0.086,0.993,-0.033,-0.307,0.034,-0.29,0.13,179.71,-0.5354027188503617,-0.2708204513387149,0.5,0.1863813282067701,-0.25432123602844625,0.3000000075618214,
31.5022192,-0.7,0.08,0.993,-0.033,-0.308,0.009,-0.47,0.19,-179.78,-0.5344134208958196,-0.27276671727888857,0.5,0.18724525996980013,-0.25138890557738564,0.30000000756139406,
31.521568775000006,-0.701,0.073,0.994,-0.032,-0.31,-0.011,-0.64,0.14,-179.27,-0.5327455559390768,-0.2760103307404644,0.5,0.189576617657096,-0.24860329168969492,0.300000007569997,
31.539485216000003,-0.702,0.068,0.993,-0.032,-0.31,-0.031,-0.67,0.08,-179.34,-0.5311837874984483,-0.279004678112967,0.5,0.19181407653753582,-0.2470557010645403,0.300000007585982,
31.55948472,-0.703,0.061,0.993,-0.032,-0.312,-0.045,-0.55,0.1,-179.04,-0.5294203197038543,-0.28233659245076104,0.5,0.19422585260894706,-0.24432651464693766,0.3000000075982214,
31.582200288000003,-0.703,0.055,0.991,-0.031,-0.313,-0.064,-0.36,0.2,-178.98,-0.5273916963996979,-0.2861073029602148,0.5,0.19599062890916658,-0.24258378523410865,0.3000000076049681,
31.599651336,-0.704,0.049,0.989,-0.032,-0.312,-0.092,-0.17,0.36,-179.23,-0.5258155791383636,-0.2889945625310092,0.5,0.19823645570558013,-0.24026372896738285,0.30000000762458334,
31.622895002,-0.705,0.043,0.987,-0.03,-0.312,-0.113,-0.08,0.53,-179.09,-0.5236908348170022,-0.29282619196623605,0.5,0.20095723476000207,-0.23855916469847208,0.30000000764417845,
31.639481783,-0.706,0.037,0.984,-0.03,-0.31,-0.129,-0.02,0.66,-179.37,-0.5221582496001508,-0.2955513285215642,0.5,0.20316269328158487,-0.2361321615852929,0.30000000766752544,
31.659553289,-0.706,0.031,0.981,-0.028,-0.31,-0.131,-0.02,0.75,-179.19,-0.5202842546461927,-0.29883798744226225,0.5,0.20478690364283486,-0.23407074503461667,0.3000000076779879,
31.679526090000003,-0.707,0.025,0.98,-0.025,-0.309,-0.116,-0.0,0.79,-178.62,-0.5183989176424018,-0.3020966762217068,0.5,0.2072954774796374,-0.2319903999091424,0.3000000076940303,
31.701326847000004,-0.707,0.019,0.979,-0.024,-0.31,-0.094,0.0,0.82,-178.17,-0.5163175645730015,-0.3056399247967379,0.5,0.20909611323012434,-0.23009473842661768,0.3000000076971504,
31.723148107,-0.708,0.012,0.978,-0.021,-0.311,-0.07,-0.02,0.85,-177.72,-0.5142099243291635,-0.30917209982469807,0.5,0.21179377901384397,-0.2274902992438741,0.3000000077131383,
31.739747285,-0.708,0.006,0.976,-0.018,-0.311,-0.052,-0.07,0.91,-177.63,-0.5125911568965349,-0.31184967267836733,0.5,0.2131918142419968,-0.22502941290523681,0.3000000077199915,
31.759558439000003,-0.709,0.0,0.974,-0.015,-0.308,-0.04,-0.09,0.96,-177.97,-0.5106402892310115,-0.31503387921403,0.5,0.21575135751390553,-0.22289776744039944,0.30000000773976665,
31.779500007000003,-0.709,-0.005,0.973,-0.011,-0.308,-0.014,-0.13,0.95,-177.86,-0.5086566348781617,-0.31822674153277325,0.5,0.21746180920235286,-0.2214717915941933,0.3000000077429571,
31.799542665000004,-0.709,-0.011,0.973,-0.008,-0.309,0.001,-0.16,0.88,-177.73,-0.5066428321728771,-0.3214232187406858,0.5,0.21919687544217376,-0.21934672959625673,0.3000000077424035,
31.819663763,-0.709,-0.017,0.973,-0.004,-0.309,-0.001,-0.15,0.77,-178.01,-0.5046009614236253,-0.3246193991129092,0.5,0.22095474511164218,-0.21722075862332504,0.3000000077418449,
31.846751690000005,-0.709,-0.023,0.973,-0.002,-0.31,-0.009,-0.12,0.64,-178.28,-0.5018197746855491,-0.3289014054294127,0.5,0.22334690267138055,-0.21579972421948462,0.30000000774119157,
31.85940814,-0.71,-0.03,0.973,-0.002,-0.311,-0.011,-0.08,0.53,-177.63,-0.500508457158771,-0.3308943735812714,0.5,0.22535000098188104,-0.21218962895663324,0.30000000775364355,
31.879518747,-0.71,-0.036,0.973,0.0,-0.312,-0.011,-0.01,0.55,-177.44,-0.4984079375245256,-0.33404994394515286,0.5,0.22715428883263236,-0.21003510676268505,0.3000000077532857,
31.899407625000002,-0.711,-0.041,0.972,-0.004,-0.305,-0.013,0.1,0.61,-177.7,-0.4963109616575955,-0.337157576412566,0.5,0.22983022732698602,-0.20854945678806666,0.300000007769758,
31.919375419000005,-0.711,-0.047,0.972,-0.002,-0.305,-0.021,0.12,0.74,-177.52,-0.49418619116652257,-0.340264309623855,0.5,0.231652722962996,-0.20636177176795206,0.3000000077694829,
31.939476728000002,-0.712,-0.053,0.971,-0.002,-0.302,-0.029,0.14,0.8,-177.71,-0.4920275999903995,-0.34337831127639945,0.5,0.2343789357938223,-0.20417807403142071,0.30000000778597546,
31.962073803000003,-0.712,-0.059,0.97,0.0,-0.301,-0.031,0.09,0.83,-177.89,-0.4895772748426674,-0.34686237606411924,0.5,0.2364776363902355,-0.2022336200244918,0.3000000077893608,
31.981152057000003,-0.712,-0.065,0.97,0.001,-0.301,-0.029,0.02,0.85,-177.99,-0.48748968596709835,-0.3497905714866356,0.5,0.23826442017226016,-0.19992788734021524,0.3000000077890913,
31.999421596000005,-0.712,-0.072,0.969,0.003,-0.301,-0.027,-0.04,0.9,-178.39,-0.4854741421876073,-0.35258284649694815,0.5,0.23998846747573319,-0.19683266191293117,0.30000000779253694,
32.019414663,-0.712,-0.078,0.969,0.006,-0.301,-0.034,-0.11,0.92,-178.13,-0.4832500036737911,-0.3556251371167396,0.5,0.24188974301185384,-0.1945995103422056,0.3000000077922488,
32.039504289,-0.712,-0.084,0.968,0.009,-0.302,-0.035,-0.12,0.94,-178.44,-0.4809959410177456,-0.35866800432506546,0.5,0.2438153574066236,-0.1923659848788982,0.30000000779566266,
32.059391021,-0.711,-0.087,0.968,0.01,-0.302,-0.036,-0.12,0.95,-178.32,-0.4787457299418454,-0.36166603775524453,0.5,0.2448604566936138,-0.19220487125848873,0.3000000077822795,
32.080555439,-0.711,-0.096,0.967,0.015,-0.303,-0.029,-0.08,0.98,-178.0,-0.4763304597591709,-0.3648412075365407,0.5,0.24692116386078006,-0.18795324226957585,0.3000000077856686,
32.099616289000004,-0.711,-0.102,0.966,0.019,-0.303,-0.02,-0.07,0.97,-177.82,-0.474137247812021,-0.3676870124629582,0.5,0.24879125928066548,-0.18558992285082307,0.30000000778908736,
32.119433403,-0.71,-0.107,0.968,0.024,-0.3,0.003,-0.07,0.93,-177.18,-0.47183891529958927,-0.37063168793337664,0.5,0.24987382831809832,-0.1839905656166933,0.30000000776830765,
32.140494108,-0.709,-0.113,0.969,0.027,-0.3,0.023,-0.13,0.85,-176.64,-0.469376367290558,-0.37374544672058546,0.5,0.25109506632730916,-0.18179900485187453,0.3000000077512337,
32.159387827,-0.709,-0.119,0.97,0.03,-0.301,0.045,-0.17,0.74,-176.15,-0.46714967021307435,-0.37652487491091535,0.5,0.2529903352231644,-0.1793905990730821,0.30000000774725744,
32.180090427,-0.708,-0.125,0.972,0.032,-0.302,0.064,-0.23,0.62,-175.79,-0.4646910331861345,-0.3795552816622768,0.5,0.25420583048256085,-0.1771435859383321,0.3000000077265342,
32.203799724,-0.707,-0.131,0.973,0.035,-0.303,0.079,-0.29,0.51,-175.48,-0.46185053666329456,-0.3830055413537596,0.5,0.2557446010146323,-0.17516671638090756,0.300000007709476,
32.219468593,-0.707,-0.138,0.975,0.037,-0.304,0.092,-0.39,0.44,-175.21,-0.4599600164509561,-0.38527471301425453,0.5,0.25735094263393166,-0.17172602698540151,0.3000000077018823,
32.239395380000005,-0.706,-0.144,0.977,0.039,-0.306,0.104,-0.44,0.38,-175.02,-0.45753911378614553,-0.38814656705906087,0.5,0.25853089156828835,-0.16937429960703215,0.3000000076812481,
32.259647131,-0.705,-0.15,0.979,0.04,-0.307,0.113,-0.45,0.31,-174.85,-0.45506042609259084,-0.39104972529370935,0.5,0.25975876879124177,-0.16704197140244828,0.30000000766064533,
32.279541969,-0.704,-0.156,0.981,0.042,-0.31,0.107,-0.45,0.21,-174.31,-0.452607413578084,-0.39388624485665624,0.5,0.26096372834721915,-0.1646658811760032,0.3000000076400839,
32.2995615,-0.704,-0.162,0.981,0.039,-0.312,0.087,-0.41,0.12,-174.49,-0.45012120523045474,-0.3967250327775263,0.5,0.26307174342967704,-0.1622904616703579,0.30000000763976664,
32.326845884,-0.704,-0.169,0.982,0.038,-0.314,0.075,-0.32,0.13,-174.64,-0.44670374246787486,-0.40056834530991703,0.5,0.26596754514262955,-0.15986019946451663,0.30000000763568946,
32.340265989,-0.703,-0.175,0.983,0.038,-0.315,0.068,-0.15,0.26,-174.63,-0.44501137861923934,-0.4024484823003434,0.5,0.2665248603979313,-0.15686598301557525,0.30000000761890283,
32.359485149,-0.702,-0.181,0.984,0.039,-0.315,0.065,0.02,0.44,-174.63,-0.44257329698865583,-0.4051280085125609,0.5,0.26771285533412187,-0.1543856400477045,0.3000000076020536,
32.379553318,-0.702,-0.188,0.985,0.04,-0.315,0.063,0.11,0.59,-174.54,-0.44001036108561675,-0.4079101990855027,0.5,0.2698814904029043,-0.15126982471153086,0.3000000075980898,
32.399606228,-0.701,-0.194,0.986,0.041,-0.313,0.062,0.11,0.67,-174.83,-0.43743190138950583,-0.41067407666744177,0.5,0.27118617370750003,-0.14884214255133327,0.3000000075812551,
32.420954704,-0.7,-0.2,0.988,0.044,-0.311,0.06,0.07,0.66,-174.75,-0.4346676623003419,-0.41359849676161603,0.5,0.2726467895078654,-0.14651674984669086,0.30000000756080414,
32.439466714000005,-0.699,-0.206,0.99,0.047,-0.31,0.053,-0.02,0.58,-174.37,-0.4322550285288823,-0.4161194671446375,0.5,0.2738092239912215,-0.1439313792577712,0.3000000075404305,
32.460813522,-0.698,-0.211,0.991,0.048,-0.309,0.045,-0.05,0.51,-174.45,-0.42945465716403264,-0.4190088685291357,0.5,0.2752981293905893,-0.14228246375502368,0.3000000075236635,
32.479625225,-0.697,-0.217,0.991,0.049,-0.308,0.036,-0.03,0.55,-174.71,-0.42697096488659353,-0.4215396386755275,0.5,0.27651861878721806,-0.13970182402671041,0.30000000751054906,
32.499435186,-0.696,-0.224,0.992,0.051,-0.308,0.032,0.06,0.68,-174.96,-0.42433923240990123,-0.42418866850853804,0.5,0.27786306710150904,-0.13649551826825057,0.3000000074962781,
32.520789623,-0.695,-0.229,0.993,0.054,-0.304,0.036,0.2,0.85,-174.93,-0.4214839125000831,-0.42702582252096793,0.5,0.2793950252062274,-0.13481038936600598,0.30000000748263345,
32.541705608,-0.694,-0.235,0.994,0.057,-0.303,0.036,0.27,0.95,-175.05,-0.41866872594877985,-0.42978598774558135,0.5,0.28089199623686945,-0.13237423522780656,0.30000000746892796,
