Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
14.959454537,-0.199,0.244,0.605,0.202,-0.148,0.085,0.52,-0.04,47.15,-0.13360211031454727,0.13024778107653492,0.55,0.20921984649838546,-0.24280368664762605,0.253433457796015,
14.979529380999999,-0.193,0.24,0.607,0.202,-0.149,0.073,0.57,0.05,47.43,-0.13007696205921046,0.1269832848346424,0.55,0.20382082366074314,-0.24150608182703442,0.2525763786354287,
14.999476671,-0.189,0.237,0.609,0.204,-0.15,0.066,0.66,0.11,47.58,-0.12656953230977708,0.12372125635417909,0.55,0.20228558245400569,-0.2418043207452842,0.25171929947497707,
15.020363569,-0.187,0.236,0.609,0.204,-0.151,0.063,0.71,0.14,47.65,-0.12289204218695478,0.12028662939170184,0.55,0.20494913731407552,-0.24558048019718703,0.2517192994750553,
15.039535284,-0.181,0.231,0.611,0.207,-0.154,0.056,0.79,0.16,47.86,-0.11951227536063394,0.11711735410483498,0.55,0.19928429813562598,-0.24250236312416967,0.2508622203143457,
15.059530973999998,-0.177,0.228,0.612,0.208,-0.156,0.048,0.76,0.15,48.01,-0.11598304570475983,0.11379538475298856,0.55,0.19778149913176296,-0.24287094062383105,0.2504336807340329,
15.079945087999999,-0.175,0.226,0.613,0.209,-0.157,0.04,0.73,0.14,48.1,-0.11237567998757919,0.1103870864724184,0.55,0.20031337975589142,-0.24497411781064257,0.25000514115385625,
15.099563122,-0.168,0.221,0.614,0.211,-0.16,0.021,0.65,0.15,48.36,-0.10890497833029593,0.10709594135900367,0.55,0.19285562703365267,-0.2420637311090059,0.24957660157328154,
15.120251179,-0.166,0.22,0.614,0.212,-0.161,0.016,0.64,0.15,48.44,-0.10524091850021661,0.10360933196516361,0.55,0.19548409341735531,-0.24588065363138822,0.24957660157336076,
15.147912740999999,-0.16,0.215,0.614,0.214,-0.164,0.007,0.7,0.15,48.67,-0.10033539745681523,0.09892231585896358,0.55,0.19252495530399516,-0.24512146196626142,0.24957660157298936,
15.159488677999999,-0.155,0.212,0.614,0.215,-0.166,0.006,0.72,0.17,48.82,-0.0982805220656497,0.09695302427249361,0.55,0.18643827028749838,-0.2433526665770912,0.24957660157271644,
15.179465294,-0.151,0.208,0.614,0.217,-0.168,0.007,0.67,0.19,48.96,-0.09473155423226462,0.09354330551374972,0.55,0.18495780508977927,-0.2422040144278485,0.24957660157239953,
15.199907540999998,-0.149,0.207,0.614,0.217,-0.169,0.008,0.63,0.2,49.03,-0.09109636103769027,0.09004027345355206,0.55,0.18752614159941142,-0.24601517747527507,0.24957660157247688,
15.219469547,-0.142,0.201,0.615,0.219,-0.171,0.016,0.54,0.19,49.22,-0.08761445576881097,0.08667525984677006,0.55,0.18007578898328222,-0.24156693424518919,0.24914806199177442,
15.240018606,-0.138,0.198,0.615,0.22,-0.173,0.022,0.54,0.18,49.34,-0.08395365037756859,0.08312774779120571,0.55,0.17878772658025555,-0.24221597836270117,0.24914806199159423,
15.262964486999998,-0.134,0.195,0.616,0.221,-0.175,0.028,0.54,0.2,49.45,-0.07986199268819616,0.079151170493847,0.55,0.1782627813800114,-0.24351725609637495,0.24871952241131606,
15.279468297999998,-0.129,0.191,0.616,0.222,-0.177,0.035,0.51,0.24,49.56,-0.07691682977575874,0.07628213791332855,0.55,0.17375027060155984,-0.2414993169777852,0.248719522410965,
15.300992488999999,-0.125,0.187,0.617,0.223,-0.179,0.043,0.44,0.3,49.66,-0.07307285411805624,0.07252882150951825,0.55,0.17278084697336799,-0.24083362435884745,0.2482909828305429,
15.319854497999998,-0.12,0.184,0.618,0.223,-0.18,0.05,0.37,0.32,49.77,-0.06970183844530486,0.06922989994437029,0.55,0.16902081417079554,-0.24107069902074765,0.24786244325022483,
15.339491367999997,-0.118,0.182,0.618,0.215,-0.176,0.049,0.21,0.33,49.98,-0.06618993440480188,0.06578590089563253,0.55,0.17135519759301054,-0.24313088647007916,0.24786244325016518,
15.361342191999999,-0.116,0.18,0.619,0.214,-0.175,0.045,0.16,0.33,50.13,-0.06227938008297701,0.0619428685818631,0.55,0.17439458634413244,-0.24579391873877715,0.24743390367000923,
15.379471779,-0.11,0.179,0.621,0.217,-0.17,0.041,0.1,0.3,50.29,-0.05903279573066517,0.05874633618198268,0.55,0.1684591236939155,-0.24906917202578016,0.24657682450983553,
15.399479627999998,-0.104,0.174,0.623,0.217,-0.171,0.032,0.22,0.35,50.65,-0.055447815584208096,0.055210503869761236,0.55,0.16312170988741836,-0.24642490930752844,0.24571974534916455,
15.419434547999998,-0.099,0.17,0.623,0.217,-0.173,0.029,0.41,0.4,50.89,-0.05187032817669242,0.05167609540979583,0.55,0.15971769006978548,-0.24537884825114895,0.24571974534884256,
15.452265501,-0.095,0.167,0.624,0.217,-0.175,0.029,0.61,0.46,51.12,-0.04598043709647126,0.045845113904086805,0.55,0.16235581634240875,-0.2494233600645435,0.24529120576867713,
15.479425191999997,-0.091,0.163,0.625,0.218,-0.178,0.028,0.74,0.52,51.32,-0.04110462264108774,0.041008020496119506,0.55,0.16319337838717868,-0.2503340570744621,0.24486266618832248,
15.485317707,-0.088,0.162,0.625,0.219,-0.18,0.03,0.77,0.56,51.43,-0.04004636341658864,0.0399569308808415,0.55,0.15922011260988644,-0.250319677611686,0.2448626661882507,
15.504278183,-0.082,0.156,0.626,0.22,-0.185,0.033,0.79,0.59,51.65,-0.036640463181819974,0.03657195824702333,0.55,0.15355467834152628,-0.24580100504479463,0.2444341266075478,
15.520257712,-0.077,0.152,0.627,0.221,-0.189,0.025,0.8,0.58,51.85,-0.03376914269961778,0.03371560456993054,0.55,0.14889059105742483,-0.24369210168995478,0.24400558702707917,
15.544106721999999,-0.075,0.15,0.627,0.222,-0.191,0.022,0.83,0.56,51.99,-0.029482269389958255,0.029446560117688952,0.55,0.15257456278817536,-0.24692696143262297,0.24400558702705943,
15.55946827,-0.068,0.144,0.628,0.224,-0.196,0.012,0.93,0.59,52.32,-0.02672025337689122,0.026693725165443438,0.55,0.14381631999138042,-0.2414350366984231,0.24357704744631886,
15.580351591,-0.064,0.141,0.628,0.225,-0.199,0.007,1.0,0.6,52.55,-0.02296448790938579,0.02294765102791226,0.55,0.14265933177021795,-0.242257968090571,0.24357704744613579,
15.617915630999999,-0.062,0.139,0.628,0.225,-0.201,0.006,1.02,0.61,52.66,-0.016206591003220246,0.016200640942332183,0.55,0.15070023117084522,-0.24919155606292395,0.2435770474462546,
15.658198594999998,-0.055,0.132,0.628,0.228,-0.207,0.006,1.03,0.58,52.93,-0.008957302169369352,0.00895628533255873,0.55,0.14985707657595032,-0.24880669497698701,0.2435770474457388,
15.696040868999997,-0.05,0.128,0.628,0.229,-0.21,0.003,0.99,0.55,53.12,-0.0021460247910662514,0.0021460037319321955,0.55,0.1521303918737015,-0.2525669184688498,0.243577047445592,
15.705511092999998,-0.046,0.124,0.628,0.23,-0.213,-0.009,0.89,0.54,53.35,-0.00044139089134854234,0.00044138909295317395,0.55,0.14734158521723795,-0.24868295477362323,0.24357704744516218,
15.717720031999999,-0.041,0.12,0.628,0.23,-0.215,-0.016,0.79,0.53,53.57,0.0017562138889517765,-0.0017562029682778992,0.55,0.14147273412096004,-0.24553321700438652,0.24357704744476016,
15.727242231999998,-0.036,0.115,0.628,0.231,-0.218,-0.021,0.69,0.53,53.77,0.0034701913051237137,-0.0034701246334961993,0.55,0.13475052807584273,-0.24005173869779986,0.2435770474442103,
15.736695767,-0.032,0.111,0.627,0.232,-0.221,-0.02,0.64,0.54,53.95,0.005171780838186293,-0.005171573868732075,0.55,0.12995479688631206,-0.23615772726190717,0.24400558702390915,
15.744507550999998,-0.027,0.107,0.627,0.233,-0.223,-0.016,0.61,0.56,54.04,0.006577831784174531,-0.0065774143004706746,0.55,0.1226889728919085,-0.23182176361084936,0.24400558702347735,
15.759485721999997,-0.022,0.102,0.627,0.233,-0.226,-0.009,0.58,0.58,54.2,0.009273670538003808,-0.00927255701821035,0.55,0.11769551367078329,-0.2277963996907909,0.24400558702299407,
15.779413938999998,-0.018,0.098,0.627,0.234,-0.228,-0.001,0.56,0.57,54.36,0.012860132871883524,-0.012857169394069638,0.55,0.11621835061752164,-0.22669663800626869,0.24400558702269287,
15.799465894999997,-0.013,0.093,0.627,0.234,-0.231,0.007,0.53,0.54,54.49,0.016468400779750685,-0.01646218545173017,0.55,0.11282870761359716,-0.22401232553325778,0.24400558702226474,
15.819426059999998,-0.008,0.089,0.627,0.234,-0.234,0.005,0.46,0.49,54.66,0.020059559040730573,-0.020048330973580886,0.55,0.10940682958885663,-0.22290047134128713,0.2440055870219642,
15.839556216999998,-0.003,0.084,0.627,0.234,-0.236,0.001,0.34,0.46,54.84,0.02368057425199416,-0.0236621102858444,0.55,0.1060353926487237,-0.2202146552897431,0.24400558702153768,
15.859466553,0.0,0.079,0.627,0.234,-0.239,-0.001,0.24,0.45,54.97,0.02726119697702556,-0.027233025639527966,0.55,0.10648833822825075,-0.21745814044177506,0.24400558702110925,
15.879457473999999,0.005,0.074,0.627,0.234,-0.24,-0.002,0.2,0.46,55.06,0.030855333928398062,-0.030814486102444805,0.55,0.10306538796858106,-0.21471002682000062,0.24400558702068198,
15.899470329,0.01,0.069,0.627,0.233,-0.242,0.0,0.22,0.47,55.13,0.03445230297830319,-0.03439543653607531,0.55,0.09964530987240139,-0.21195392409659328,0.24400558702025535,
15.919440269999999,0.014,0.065,0.628,0.233,-0.244,0.007,0.22,0.47,55.29,0.03804032056967236,-0.03796376288129265,0.55,0.09815617507200859,-0.21077965527320544,0.24357704743982292,
15.939475774999998,0.019,0.06,0.628,0.233,-0.245,0.011,0.2,0.45,55.37,0.04163874689558595,-0.04153833077378752,0.55,0.09473443628582282,-0.20799963458633944,0.2435770474393952,
15.959402085,0.024,0.055,0.628,0.232,-0.247,0.013,0.16,0.42,55.47,0.04521606787160083,-0.04508745683276672,0.55,0.09127351428166246,-0.2051749499849511,0.24357704743896802,
15.979489087999998,0.028,0.05,0.629,0.232,-0.248,0.005,0.08,0.39,55.66,0.04882060482203811,-0.04865869161295833,0.55,0.0898070622298626,-0.20237544810169367,0.24314850785840722,
15.999395370999999,0.033,0.045,0.629,0.231,-0.249,-0.001,-0.02,0.36,55.81,0.05239096014007809,-0.05219081134238795,0.55,0.08632970386404343,-0.19951129828893246,0.2431485078579783,
16.019420386,0.038,0.04,0.629,0.23,-0.25,-0.005,-0.11,0.35,55.99,0.055980727951306306,-0.05573649516274269,0.55,0.08288430881860442,-0.1966597297681703,0.243148507858043,
16.039923907,0.042,0.035,0.629,0.229,-0.251,-0.006,-0.13,0.35,56.13,0.059654192333654814,-0.05935861133960456,0.55,0.08153236843040554,-0.19391241165996626,0.2431485078582306,
16.059405565,0.047,0.03,0.629,0.228,-0.251,-0.003,-0.08,0.34,56.24,0.0631424633129305,-0.06279179383215905,0.55,0.07790473140756068,-0.19088187608998622,0.2431485078584716,
16.079430342,0.052,0.025,0.629,0.228,-0.252,0.0,-0.0,0.36,56.36,0.06672574685483376,-0.06631179753765334,0.55,0.07444160931486692,-0.18797076153388426,0.24314850785871694,
16.099468947,0.056,0.02,0.629,0.227,-0.253,0.006,0.05,0.38,56.46,0.07030909467562146,-0.06982465130182894,0.55,0.07292526129956611,-0.1850418365419103,0.24314850785889375,
16.119457482999998,0.061,0.015,0.629,0.226,-0.254,0.012,0.03,0.38,56.58,0.07388095640872656,-0.07331866708659138,0.55,0.0694378807300415,-0.18207811550182515,0.24314850785913483,
16.139604806999998,0.065,0.01,0.63,0.225,-0.255,0.006,-0.07,0.37,56.78,0.07747850905280909,-0.07682978580968457,0.55,0.06794214745158102,-0.1791317558786717,0.2427199682792194,
16.159446955,0.07,0.005,0.63,0.225,-0.255,0.0,-0.19,0.32,56.89,0.08101879341776205,-0.08027671244700353,0.55,0.06439523776640133,-0.17608490070812288,0.24271996827957176,
16.19706583,0.074,0.0,0.63,0.224,-0.256,-0.005,-0.23,0.27,57.05,0.08772280930978862,-0.08677992768526813,0.55,0.06832923314595857,-0.17744365915079371,0.24271996827987674,
16.202246428,0.079,-0.004,0.63,0.222,-0.256,-0.006,-0.18,0.24,57.19,0.08864520209933563,-0.0876721954730724,0.55,0.06019851793073024,-0.17230021995569747,0.24271996828021472,
16.219670534,0.083,-0.01,0.63,0.222,-0.256,-0.003,-0.1,0.24,57.28,0.09174595420537568,-0.09066699466387688,0.55,0.05782538204191257,-0.16697113080457382,0.24271996828049933,
16.239454507999998,0.088,-0.015,0.63,0.221,-0.256,-0.001,-0.02,0.27,57.38,0.09526354574778054,-0.09405507933223928,0.55,0.054230342471348746,-0.16380954540271592,0.2427199682808534,
16.25948,0.092,-0.02,0.63,0.221,-0.258,0.0,-0.01,0.31,57.54,0.09882067039921556,-0.09747106288475738,0.55,0.0526510766499514,-0.1606805996363067,0.24271996828114145,
16.280554533,0.097,-0.025,0.63,0.221,-0.259,-0.009,-0.07,0.34,57.63,0.10256027915641805,-0.1010507773718804,0.55,0.04943959453972847,-0.15777874067844466,0.2427199682814978,
16.299477816,0.101,-0.03,0.63,0.22,-0.26,-0.016,-0.19,0.36,57.8,0.10591466965199844,-0.10425134268573698,0.55,0.04750197015901116,-0.1543256247337367,0.24271996828178533,
16.319445133,0.106,-0.036,0.629,0.218,-0.26,-0.022,-0.29,0.37,57.92,0.10945042198347456,-0.10761389719305255,0.55,0.04393018170666617,-0.14948945570851982,0.2431485078622512,
16.341793536999997,0.11,-0.041,0.629,0.217,-0.261,-0.022,-0.32,0.36,58.02,0.11340309910132078,-0.11135890749405934,0.55,0.043032424860116124,-0.14679887231438116,0.24314850786254172,
16.359433412999998,0.114,-0.046,0.628,0.215,-0.262,-0.022,-0.28,0.34,58.16,0.11651949258982389,-0.11430112572604978,0.55,0.040673516392237784,-0.1429552526764441,0.24357704744293787,
16.379474402,0.119,-0.051,0.628,0.214,-0.262,-0.018,-0.21,0.32,58.25,0.12005606760509104,-0.11762807204173686,0.55,0.03709673418944628,-0.13965271934029375,0.24357704744329206,
16.403347491999998,0.123,-0.057,0.628,0.213,-0.263,-0.014,-0.13,0.28,58.27,0.12426310864811478,-0.12156854921792713,0.55,0.03663504829761856,-0.13560545822203576,0.24357704744358386,
16.443804740999997,0.127,-0.062,0.627,0.212,-0.264,-0.019,-0.09,0.28,58.34,0.13137818092520945,-0.12818961407749893,0.55,0.041235545968578036,-0.1369493566559633,0.2440055870240019,
16.481442452,0.132,-0.067,0.627,0.212,-0.265,-0.023,-0.12,0.31,58.41,0.1379801122044118,-0.13428180439680384,0.55,0.04298539783613624,-0.13751485509069888,0.24400558702437378,
16.519008398,0.136,-0.073,0.627,0.211,-0.266,-0.026,-0.22,0.38,58.46,0.14455187121112717,-0.14029392816744907,0.55,0.046623857244853156,-0.1363312470608249,0.24400558702467917,
16.558572054,0.14,-0.078,0.626,0.209,-0.267,-0.024,-0.34,0.43,58.54,0.1514531974459532,-0.14654847887245448,0.55,0.05082742007180148,-0.1370656119201636,0.24443412660509398,
16.597486496,0.145,-0.083,0.626,0.208,-0.268,-0.017,-0.37,0.43,58.65,0.15822044336769667,-0.1526197614192203,0.55,0.052840782380480456,-0.137511602236631,0.24443412660546648,
16.635579825,0.149,-0.089,0.626,0.205,-0.269,-0.01,-0.37,0.37,58.69,0.16482401789897544,-0.15848237810131538,0.55,0.05651058294942828,-0.1360278591951635,0.24443412660577185,
16.644006014,0.153,-0.095,0.626,0.203,-0.271,-0.003,-0.32,0.29,58.73,0.1662818557625806,-0.15976815912410028,0.55,0.05124543103278387,-0.1281677966454139,0.24443412660604752,
16.657528639,0.157,-0.1,0.626,0.202,-0.271,0.005,-0.3,0.23,58.79,0.16861925099502456,-0.16182320339602857,0.55,0.04750589890078152,-0.12298088716171716,0.24443412660632863,
16.663341522,0.161,-0.106,0.626,0.201,-0.272,0.015,-0.35,0.23,58.85,0.16962311552108142,-0.16270315034796543,0.55,0.04145223459898205,-0.11455449683836486,0.24443412660660224,
16.668469191,0.165,-0.111,0.627,0.198,-0.272,0.025,-0.47,0.27,58.91,0.17050831431559102,-0.1634780975113869,0.55,0.03519259225846298,-0.10758978223954949,0.2440055870267764,
16.673846245,0.169,-0.117,0.627,0.196,-0.272,0.034,-0.6,0.28,59.01,0.17143597374529376,-0.16428846756060966,0.55,0.02900639280944307,-0.09906563644390833,0.24400558702705147,
16.678863526,0.173,-0.122,0.628,0.194,-0.272,0.044,-0.67,0.25,59.05,0.17230134492721727,-0.16504377478490415,0.55,0.022712081362073148,-0.0920726345956274,0.2435770474472325,
16.683943033,0.177,-0.128,0.629,0.191,-0.272,0.054,-0.65,0.2,59.07,0.173176836586429,-0.16580610437796028,0.55,0.01643510552367307,-0.0834808175282559,0.24314850786741962,
16.688854455999998,0.181,-0.133,0.63,0.19,-0.272,0.063,-0.57,0.18,59.15,0.1740231870936012,-0.16654255444229435,0.55,0.010107536336993678,-0.07646065841640028,0.24271996828761244,
16.699432612,0.185,-0.139,0.632,0.187,-0.273,0.068,-0.56,0.22,59.15,0.17584456627628944,-0.16812304939727604,0.55,0.005470152201637008,-0.06899781763028663,0.24186288912774023,
16.720067024,0.186,-0.142,0.632,0.186,-0.273,0.068,-0.59,0.24,59.17,0.1793923138615257,-0.17118637771558382,0.55,0.009670379954005059,-0.06839937415868302,0.241862889127831,
16.739404916999998,0.192,-0.15,0.634,0.182,-0.273,0.043,-0.82,0.37,59.19,0.18271083391966475,-0.17403313285964916,0.55,0.0037272213039166997,-0.05945528887297778,0.24100580996812715,
16.75944376,0.195,-0.156,0.635,0.179,-0.273,0.023,-0.96,0.43,59.27,0.1861431968782715,-0.1769585208037417,0.55,0.0038254984969649103,-0.05382616173355521,0.24057727038829446,
16.779417992,0.199,-0.161,0.635,0.177,-0.274,0.007,-0.95,0.45,59.39,0.18955779360054503,-0.17984900160957779,0.55,0.0019420079488830736,-0.04974791531879818,0.24057727038859733,
16.799413204,0.201,-0.164,0.635,0.175,-0.274,0.001,-0.91,0.44,59.42,0.19296916114184223,-0.18271665220717842,0.55,0.003948285101963574,-0.048844820301080914,0.24057727038875942,
16.819399595,0.206,-0.173,0.635,0.17,-0.276,-0.011,-0.7,0.41,59.49,0.19637208411029677,-0.18555675426591417,0.55,9.137083284818395e-05,-0.0382489234593262,0.24057727038913343,
16.839399338,0.21,-0.178,0.635,0.167,-0.277,-0.02,-0.58,0.38,59.55,0.19977021457689956,-0.1883720471935211,0.55,-0.0018272727106100886,-0.034040825180255155,0.24057727038943716,
16.859572888,0.213,-0.184,0.634,0.165,-0.278,-0.037,-0.54,0.35,59.57,0.20319060469494368,-0.19118437953108816,0.55,-0.0017608907025117942,-0.02821170579419404,0.24100580996972815,
16.879583358999998,0.216,-0.19,0.633,0.162,-0.278,-0.051,-0.56,0.31,59.59,0.2065759800832235,-0.19394625834176318,0.55,-0.0017572881393730592,-0.022304750396615985,0.24143434955002036,
16.900375605,0.216,-0.19,0.633,0.162,-0.278,-0.051,-0.56,0.31,59.59,0.2100857306750887,-0.19678642612059005,0.55,0.004305219785602151,-0.0261399536486057,0.24143434955004178,
16.920085907,0.224,-0.202,0.631,0.158,-0.282,-0.062,-0.64,0.28,59.73,0.2134053265730262,-0.19945062030027763,0.55,-0.005553254708431531,-0.010435856799059527,0.24229142871074857,
16.939921378999998,0.227,-0.208,0.63,0.154,-0.282,-0.07,-0.67,0.28,59.76,0.21673844481053942,-0.20210347581631993,0.55,-0.005646663949729086,-0.004353176855726027,0.2427199682910442,
16.95947361,0.229,-0.211,0.629,0.155,-0.283,-0.075,-0.66,0.27,59.84,0.22001641488522272,-0.20469027871593837,0.55,-0.0038886554141192393,-0.0029954538221985197,0.2431485078712717,
16.979827403999998,0.232,-0.217,0.627,0.152,-0.284,-0.081,-0.61,0.23,59.91,0.22342080082766494,-0.20735348063434045,0.55,-0.0038635969148693708,0.003092832266699537,0.24400558703164515,
17.001310349,0.236,-0.226,0.625,0.147,-0.284,-0.081,-0.49,0.15,59.95,0.22700487683576762,-0.21013037875640192,0.55,-0.005480002217018962,0.01386357638682543,0.2448626661920963,
17.019480466999998,0.239,-0.231,0.624,0.146,-0.284,-0.077,-0.42,0.1,60.01,0.23002905787867092,-0.21245238041904307,0.55,-0.006114851794247667,0.018818275972965613,0.2452912057724001,
17.039923907,0.242,-0.237,0.622,0.143,-0.284,-0.069,-0.4,0.05,60.04,0.2334233973372976,-0.21503457936769244,0.55,-0.006114070321635911,0.02504515099766616,0.24614828493279417,
17.059484004999998,0.245,-0.243,0.621,0.142,-0.283,-0.059,-0.46,0.0,60.11,0.23666276795499536,-0.21747460884128691,0.55,-0.006382495833348783,0.03147041854842367,0.24657682451310403,
17.079841137,0.248,-0.248,0.62,0.14,-0.282,-0.046,-0.6,-0.04,60.18,0.24002556171873599,-0.2199825485882141,0.55,-0.0064406989308427075,0.03620880864792284,0.24700536409341553,
17.099840164,0.25,-0.254,0.619,0.137,-0.282,-0.04,-0.74,-0.06,60.24,0.24332044856392648,-0.22241428712142386,0.55,-0.004669323212696986,0.04266580706268398,0.24743390367366164,
17.11978674,0.253,-0.26,0.618,0.135,-0.281,-0.044,-0.87,-0.08,60.33,0.24659796426102143,-0.22480772960067225,0.55,-0.004878913262369731,0.04918364875844332,0.24786244325397583,
17.139853239,0.256,-0.266,0.617,0.132,-0.28,-0.046,-0.97,-0.07,60.38,0.2498862877517061,-0.2271831179451346,0.55,-0.005072226897726566,0.055735909322836084,0.2482909828342913,
17.159502744999998,0.257,-0.268,0.616,0.131,-0.279,-0.046,-0.99,-0.06,60.44,0.25309745914250603,-0.22947707359894337,0.55,-0.0015028695488854794,0.055974217658887396,0.24871952241447592,
17.179816245999998,0.261,-0.277,0.615,0.126,-0.276,-0.043,-1.0,-0.07,60.5,0.25640796688706297,-0.23181527164139845,0.55,-0.0036115033203998346,0.06742008896140063,0.24914806199504805,
17.199463606,0.263,-0.282,0.614,0.124,-0.274,-0.036,-1.01,-0.08,60.61,0.25960078505316675,-0.23404378213945745,0.55,-0.0020270217193620725,0.07258817384638888,0.2495766015754824,
17.227188587,0.266,-0.288,0.613,0.121,-0.272,-0.041,-1.04,-0.11,60.76,0.26409077138892445,-0.23713264579194435,0.55,-0.0001679532956514868,0.07827470397656226,0.25000514115598527,
17.239970445999997,0.268,-0.293,0.613,0.118,-0.27,-0.047,-1.07,-0.15,60.9,0.2661549447266402,-0.2385357837477044,0.55,-0.0005245591490597934,0.08452160122524063,0.2500051411563123,
17.259486198999998,0.271,-0.299,0.612,0.115,-0.268,-0.05,-1.09,-0.2,61.03,0.26929861496888874,-0.24064955378806296,0.55,-0.0009800897930619082,0.09147866113837852,0.25043368073681044,
17.279523133999998,0.273,-0.304,0.611,0.112,-0.266,-0.049,-1.1,-0.23,61.15,0.27251669442729826,-0.24278565812262498,0.55,0.0006384485261908514,0.096811397000265,0.2508622203172443,
17.299452782,0.275,-0.309,0.61,0.109,-0.263,-0.044,-1.1,-0.23,61.28,0.27570776328622665,-0.24487547455415715,0.55,0.0022083361035215507,0.10221487876614106,0.2512907598976788,
17.319468498,0.276,-0.312,0.609,0.108,-0.262,-0.041,-1.1,-0.24,61.33,0.27890270274264845,-0.24693910837477198,0.55,0.0057312786417064105,0.10444833699930603,0.2517192994779862,
17.339516877999998,0.279,-0.32,0.608,0.103,-0.258,-0.028,-1.1,-0.26,61.52,0.2820927789020447,-0.24897042105488934,0.55,0.005345937475102494,0.11477339987589179,0.25214783905861216,
17.359484911,0.281,-0.325,0.608,0.1,-0.255,-0.022,-1.08,-0.28,61.65,0.2852599181357867,-0.25095775241681,0.55,0.006867736521229602,0.1203431052760633,0.25214783905893656,
17.383277178,0.283,-0.33,0.607,0.097,-0.253,-0.026,-1.05,-0.32,61.83,0.2890200275852351,-0.25327787167244337,0.55,0.009401022421648374,0.1255166269087969,0.2525763786393718,
17.399475098,0.285,-0.335,0.607,0.095,-0.25,-0.029,-1.07,-0.34,62.01,0.2915718940911375,-0.2548292314749839,0.55,0.009866013526290053,0.13164970300718123,0.2525763786396941,
17.419450999,0.287,-0.34,0.606,0.092,-0.247,-0.028,-1.09,-0.33,62.19,0.294709190167869,-0.25670829790594096,0.55,0.0113295939185883,0.13739287371326064,0.25300491822012694,
17.439447165,0.289,-0.345,0.605,0.089,-0.244,-0.025,-1.1,-0.32,62.35,0.29783907121367126,-0.2585523461318808,0.55,0.012778093193536033,0.1431925774281824,0.2534334578005608,
17.465449095,0.291,-0.35,0.605,0.086,-0.242,-0.02,-1.1,-0.31,62.51,0.3018926864104835,-0.2608936276893387,0.55,0.015800721273259908,0.14840997301788586,0.25343345780088394,
17.479453324999998,0.292,-0.355,0.605,0.083,-0.239,-0.014,-1.09,-0.31,62.67,0.30406871426026444,-0.26212974832365216,0.55,0.01756516877079889,0.15496852424030488,0.25343345780120385,
17.499476195,0.294,-0.359,0.604,0.08,-0.236,-0.005,-1.07,-0.32,62.81,0.30717022949092415,-0.26386364348348,0.55,0.018957945447359886,0.15933646677419333,0.25386199738157195,
17.521427154999998,0.295,-0.365,0.605,0.075,-0.236,-0.006,-1.1,-0.35,62.97,0.310557558447087,-0.26572037478692434,0.55,0.022784189093718838,0.1667910173070103,0.2534334578018483,
17.559187412,0.297,-0.371,0.604,0.071,-0.235,-0.015,-1.15,-0.4,63.19,0.3163531247640043,-0.2688071516457585,0.55,0.028760563545793778,0.1728365385876892,0.2538619973823448,
17.584409714,0.297,-0.373,0.604,0.069,-0.233,-0.017,-1.15,-0.43,63.29,0.3202014638631482,-0.27079123580429393,0.55,0.03531204050084512,0.17376943416110446,0.2538619973824773,
17.595998763999997,0.299,-0.379,0.604,0.066,-0.234,-0.023,-1.08,-0.45,63.47,0.321963672835209,-0.2716825232228499,0.55,0.0344131846089709,0.1823988294912168,0.25386199738285964,
17.601632357,0.301,-0.384,0.603,0.063,-0.234,-0.024,-0.98,-0.47,63.62,0.32281904719306315,-0.27211153829877294,0.55,0.03197091513885964,0.18994970120877228,0.25429053696328324,
17.619893551,0.302,-0.389,0.603,0.061,-0.233,-0.021,-0.89,-0.5,63.78,0.3255850772426455,-0.2734797694483349,0.55,0.03472672509142946,0.19644291123981258,0.2542905369639012,
17.639468193,0.303,-0.394,0.603,0.059,-0.23,-0.015,-0.84,-0.56,63.91,0.32853894713921805,-0.2749090901568495,0.55,0.03779965138223178,0.20288351679845523,0.25429053696452214,
17.659551382,0.304,-0.398,0.603,0.057,-0.226,-0.008,-0.85,-0.66,64.01,0.33155785332045723,-0.27633636990046495,0.55,0.04098065758075935,0.20773627587590437,0.2542905369650055,
17.683098316,0.306,-0.403,0.603,0.057,-0.222,-0.013,-0.9,-0.76,64.15,0.33508182256916763,-0.2779577974671805,0.55,0.043067798274769926,0.21400589554811172,0.254290536965619,
17.69945693,0.307,-0.407,0.602,0.056,-0.217,-0.018,-0.96,-0.84,64.32,0.33752059932844203,-0.2790530078925253,0.55,0.045258779205057866,0.21925657066093962,0.2547190765462228,
17.719512701,0.308,-0.412,0.602,0.056,-0.213,-0.022,-0.98,-0.88,64.54,0.34049916462085666,-0.28035807730901857,0.55,0.04836365665431511,0.2259069497365996,0.2547190765468505,
17.739585637999998,0.31,-0.416,0.602,0.055,-0.208,-0.022,-0.96,-0.88,64.74,0.34346793970317385,-0.28162362350655906,0.55,0.0495005687664918,0.2310117228430139,0.254719076547343,
17.759456635,0.311,-0.42,0.602,0.054,-0.203,-0.02,-0.93,-0.85,64.92,0.34639455228745025,-0.2828361107617984,0.55,0.052512219532161876,0.23619252476812755,0.2547190765478417,
17.779485226,0.312,-0.424,0.601,0.052,-0.199,-0.016,-0.9,-0.81,65.06,0.34933194065573037,-0.2840176025019004,0.55,0.055539569237178066,0.24142645301643442,0.2551476161284391,
