Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.555266142,-0.296,0.551,0.258,-0.31821393494430417,0.5461363889277973,0.21100000000000002,-0.09159526849508316,-0.4232941624826083,0.14707211503468728,
10.575310468,-0.298,0.549,0.255,-0.32212559953813646,0.5371561392329018,0.21100000000000002,-0.09624020154040952,-0.4436010987156362,0.14719484248281647,
10.59518671,-0.301,0.543,0.252,-0.3258379580713001,0.5285236191059184,0.20500000000000002,-0.09535616632051525,-0.4463249053541182,0.14710069764437786,
10.615146875,-0.304,0.537,0.25,-0.32970902762526233,0.5193146391532566,0.202,-0.0954851009904581,-0.4569077899569594,0.14707407979981763,
10.635128975,-0.307,0.532,0.248,-0.3335636745871793,0.5101147865940837,0.202,-0.0966995993554692,-0.4693894037664559,0.14715589809821716,
10.655167818,-0.31,0.526,0.246,-0.3367045135180335,0.5004223070736262,0.198,-0.0812435108211749,-0.4871733135604406,0.14709313487291586,
10.675147295,-0.313,0.52,0.243,-0.3405674098589622,0.49030813328085604,0.196,-0.08518160868488542,-0.5091293480120737,0.14714357155880547,
10.69514656,-0.321,0.515,0.246,-0.34421083001320035,0.48046905415325175,0.196,-0.06973283727379659,-0.5242463006578331,0.14702084411122782,
10.715265751,-0.324,0.509,0.244,-0.3476645464791767,0.47073706288364175,0.196,-0.06689873823720185,-0.5327414908412826,0.14710266240938058,
10.735132456,-0.328,0.503,0.243,-0.3502458425901486,0.46416322680878097,0.194,-0.045686874422993594,-0.4856271255981534,0.14707128079484824,
10.755608558,-0.331,0.497,0.241,-0.35358058019851835,0.454741957537177,0.194,-0.043613998002543314,-0.4936235346250625,0.14715309909300733,
10.775195837,-0.334,0.49,0.239,-0.35780439419657606,0.4427393503402143,0.191,-0.05898121423392004,-0.5413496096837868,0.14712648124935832,
10.795168876,-0.337,0.484,0.238,-0.3615191778641792,0.43095345825713666,0.189,-0.06378370515667536,-0.584000838296621,0.14709509963729514,
10.815151214,-0.342,0.476,0.236,-0.3649856987146289,0.42037196228230767,0.189,-0.05718019305526474,-0.5932825543465408,0.14717691793528268,
10.83526206,-0.344,0.474,0.234,-0.3683794283931973,0.40925510064763787,0.186,-0.05706911598123306,-0.6268640401441063,0.14715031512068003,
10.855127573,-0.346,0.47,0.233,-0.372467537899761,0.39847519768185424,0.184,-0.0761505972129237,-0.6482868375980861,0.14711893356605246,
10.875127792,-0.351,0.46,0.231,-0.3760751163443483,0.3872951374406181,0.184,-0.07076088167978566,-0.6543125453405783,0.14720075179199638,
10.895194053,-0.356,0.45,0.226,-0.37974601452482104,0.37643450627913916,0.181,-0.0697523767261632,-0.6575260116037039,0.14729686131281566,
10.915310859,-0.36,0.443,0.225,-0.38300553020194006,0.36589643429679447,0.176,-0.05970824274365968,-0.6578159151414429,0.14715704352642564,
10.935228586000001,-0.362,0.44,0.224,-0.3865528799430336,0.35456004093765864,0.176,-0.06323466197969035,-0.6821131402788218,0.1471979527593503,
10.955137968,-0.366,0.432,0.223,-0.3897251372688035,0.34370252258246164,0.174,-0.05552592550606855,-0.6826075912398285,0.1471665710928029,
10.975137233,-0.369,0.425,0.221,-0.3534032067033334,0.37418970775910665,0.173,0.7106781682336903,0.044962540841870846,0.1472122441975608,
10.995221853,-0.373,0.417,0.218,-0.3454289589264326,0.37470204725925654,0.173,0.7866105287412867,0.10413549878377724,0.14733497195820575,
11.015262604,-0.376,0.409,0.216,-0.32501752079853574,0.38543178488651947,0.16799999999999998,1.139529465242851,0.3972414900146084,0.1472360664358333,
11.035195827,-0.38,0.4,0.213,-0.32380733564240816,0.3813516402235071,0.16599999999999998,1.07665015230767,0.36105749907037005,0.14728650225485668,
11.055146456,-0.383,0.392,0.21,-0.3103918424293432,0.38734512447674874,0.16599999999999998,1.1741008826178685,0.44308090601491157,0.14740923081591342,
11.076435804,-0.386,0.384,0.207,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.095746755,-0.389,0.375,0.204,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.115211248,-0.392,0.367,0.201,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.136096239,-0.395,0.358,0.197,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.155253887,-0.398,0.349,0.194,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.175147533,-0.401,0.34,0.191,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.195314646,-0.403,0.331,0.189,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.215346575,-0.408,0.316,0.185,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.235792637,-0.41,0.306,0.182,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.255647182,-0.412,0.301,0.18,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.275761604,-0.414,0.29,0.177,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.295760154,-0.417,0.28,0.175,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.315779447,-0.42,0.269,0.173,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.335373401,-0.422,0.259,0.17,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.355554342,-0.425,0.248,0.167,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.375791549,-0.427,0.236,0.163,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.395483017,-0.429,0.225,0.161,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.415634393,-0.43,0.214,0.159,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.435491323,-0.431,0.202,0.159,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.455458164,-0.433,0.191,0.157,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.475447178,-0.436,0.179,0.154,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.495909691,-0.442,0.16,0.151,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.515485525,-0.446,0.147,0.146,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.536026239,-0.452,0.136,0.137,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.555582046,-0.458,0.123,0.127,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.575583935000001,-0.462,0.116,0.121,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.595903873,-0.469,0.103,0.106,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.615910291,-0.478,0.093,0.085,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.63566637,-0.487,0.08,0.062,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.65600419,-0.497,0.068,0.035,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.675763607,-0.511,0.058,0.009,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.695370435,-0.522,0.052,-0.013,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.715546131,-0.539,0.031,-0.046,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.735550642,-0.558,0.01,-0.084,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.755329847,-0.49,0.013,-0.136,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.77562356,-0.5,-0.003,-0.185,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.796294451,-0.51,-0.02,-0.239,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.815488338,-0.519,-0.038,-0.299,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.835737228,-0.527,-0.056,-0.367,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.856042623,-0.532,-0.072,-0.427,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.875570774,-0.535,-0.088,-0.478,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.895614624,-0.538,-0.105,-0.528,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.915344,-0.54,-0.122,-0.58,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.93581748,-0.541,-0.138,-0.63,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.9558146,-0.54,-0.154,-0.68,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.97534585,-0.539,-0.169,-0.73,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
11.995424509,-0.537,-0.183,-0.781,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.015729189,-0.535,-0.197,-0.831,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.035405159,-0.532,-0.211,-0.881,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.055609703,-0.529,-0.224,-0.931,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.075589657,-0.525,-0.237,-0.981,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.095665931,-0.521,-0.25,-1.032,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.115492105,-0.516,-0.262,-1.082,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.135696649,-0.511,-0.275,-1.132,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.155520439,-0.505,-0.289,-1.185,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.175433159,-0.5,-0.302,-1.235,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.195345878,-0.495,-0.316,-1.285,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.215763569,-0.489,-0.33,-1.336,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.235387563,-0.483,-0.345,-1.386,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.255530596,-0.477,-0.361,-1.436,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.275779962,-0.47,-0.376,-1.486,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.295528412,-0.463,-0.392,-1.536,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.31563878,-0.455,-0.407,-1.586,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.33563447,-0.447,-0.423,-1.636,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.355488062,-0.439,-0.439,-1.686,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.375413418,-0.431,-0.454,-1.736,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.395793199,-0.422,-0.47,-1.786,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.41536498,-0.413,-0.485,-1.836,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.43567276,-0.403,-0.5,-1.886,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.455561876,-0.393,-0.515,-1.936,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.476019382,-0.383,-0.531,-1.989,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.496201992,-0.372,-0.545,-2.039,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.515701294,-0.361,-0.56,-2.089,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.535444021,-0.35,-0.574,-2.139,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.555668115,-0.338,-0.588,-2.189,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.575544834,-0.326,-0.602,-2.239,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.595323801,-0.313,-0.615,-2.29,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.615653515,-0.3,-0.629,-2.34,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.635543585,-0.287,-0.642,-2.39,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.655671835,-0.273,-0.654,-2.44,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.676065683000001,-0.259,-0.667,-2.491,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.695656061,-0.244,-0.679,-2.541,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.715355396,-0.229,-0.69,-2.591,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.735497236,-0.214,-0.702,-2.642,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.7554636,-0.198,-0.713,-2.693,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.775429964,-0.181,-0.724,-2.746,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.795619964,-0.164,-0.734,-2.796,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.815734386,-0.147,-0.744,-2.847,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.835633039,-0.13,-0.753,-2.898,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.855661392,-0.112,-0.762,-2.949,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.875576734,-0.093,-0.77,-3.0,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.895565271,-0.074,-0.778,-3.051,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.915556669,-0.055,-0.786,-3.102,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.935736179,-0.035,-0.793,-3.154,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.955551624,-0.015,-0.799,-3.205,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.975729227,0.005,-0.805,-3.257,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
12.99580574,0.026,-0.81,-3.308,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.015481949,0.048,-0.815,-3.36,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.035869121,0.07,-0.819,-3.412,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.055370569,0.092,-0.823,-3.464,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.075406074,0.115,-0.826,-3.516,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.095898628,0.14,-0.829,-3.571,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.115845203,0.164,-0.831,-3.624,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.135565042,0.189,-0.832,-3.677,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.155523777,0.214,-0.832,-3.73,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.175583124,0.24,-0.832,-3.783,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.195598602,0.266,-0.831,-3.836,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.215707302,0.292,-0.83,-3.89,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.235552311,0.319,-0.827,-3.943,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.255411863,0.347,-0.825,-3.997,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.275310993,0.375,-0.821,-4.051,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.296187639,0.404,-0.816,-4.106,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.315670013,0.433,-0.811,-4.16,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.33552742,0.463,-0.805,-4.215,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.355915546,0.493,-0.798,-4.27,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.375640154,0.524,-0.791,-4.325,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.3954041,0.555,-0.782,-4.381,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.415663719,0.589,-0.773,-4.44,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.435534239,0.622,-0.763,-4.496,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.455492973,0.655,-0.752,-4.552,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.475436926,0.688,-0.74,-4.609,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.495498657,0.722,-0.727,-4.666,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.515517711,0.757,-0.713,-4.724,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.535513401,0.792,-0.699,-4.781,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.556014299,0.828,-0.683,-4.839,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.575407505,0.865,-0.667,-4.898,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.595409393,0.902,-0.65,-4.957,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.615417242,0.939,-0.631,-5.016,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.635694265,0.978,-0.612,-5.075,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.65559721,1.016,-0.592,-5.135,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.675454378,1.056,-0.57,-5.195,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.695681572,1.096,-0.548,-5.256,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.715571642,1.136,-0.525,-5.317,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.735473394,1.18,-0.499,-5.382,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.755705118,1.221,-0.474,-5.444,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.775563478,1.264,-0.447,-5.506,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.795853376,1.307,-0.419,-5.569,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.815831184,1.35,-0.391,-5.632,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.835560798,1.395,-0.361,-5.696,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.85536313,1.439,-0.33,-5.76,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.875596999999999,1.485,-0.298,-5.825,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.895536422,1.531,-0.265,-5.89,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.91548419,1.578,-0.231,-5.956,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.935541868,1.625,-0.195,-6.022,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.955461263,1.673,-0.159,-6.089,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.975446224,1.722,-0.121,-6.157,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
13.995544672,1.771,-0.082,-6.225,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
14.015849828,1.821,-0.041,-6.293,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
14.035504579,1.874,0.001,-6.366,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
14.055853605,1.925,0.044,-6.436,-0.3103918424293432,0.38734512447674874,0.16599999999999998,0,0,-100,
