Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.294756651,0.316,0.012,0.4,0.31888655585054915,0.0463296064255408,0.403,-0.4414093941796637,0.16097393492258685,0.14820292897108522,
10.314724923,0.314,0.012,0.398,0.3097657506131747,0.048527874753390654,0.403,-0.46544013305126936,0.1681978071830592,0.1482847472698871,
10.334777832,0.311,0.014,0.394,0.3057687050030944,0.0494061886562507,0.398,-0.4010842250413821,0.1483414590857894,0.1482676569602779,
10.354723454,0.31,0.015,0.392,0.3006249338439524,0.050185697705971075,0.34400000000000003,-0.36079835052234493,0.12911205006827395,0.14639762468613898,
10.37472272,0.306,0.016,0.389,0.2933322082895778,0.051810775358475177,0.34400000000000003,-0.36615332123170363,0.12990030881696557,0.14652035213360826,
10.400106907,0.303,0.018,0.386,0.2827838583652037,0.05457987793351523,0.389,-0.40180755298454357,0.1376933112730276,0.14826962172480923,
10.414748669,0.3,0.019,0.384,0.28012513502611674,0.05554082842495874,0.336,-0.3288969577627082,0.12784135826652368,0.14643573483061476,
10.434753657,0.294,0.022,0.38,0.273777290337869,0.057115456565219644,0.336,-0.32172190458501093,0.1228524573832038,0.14659937142682475,
10.454763174,0.291,0.023,0.379,0.2711047371862509,0.057529822528739324,0.38,-0.2533191791014224,0.10298119244592392,0.1482306773359243,
10.474705697,0.289,0.024,0.378,0.2662338610368678,0.058706676160742925,0.329,-0.24640614174097694,0.10510385882696514,0.1464281720560515,
10.494731665,0.282,0.026,0.376,0.26163180377951917,0.059886863711795496,0.329,-0.22718386948584549,0.10103095206286755,0.1465099903533917,
10.5147748,0.278,0.028,0.374,0.25789426441574603,0.06009957950297412,0.376,-0.20735365766613628,0.08025645032018586,0.1482906415565486,
10.534736634,0.274,0.03,0.373,0.25528318584979204,0.06057510873543684,0.324,-0.18501075827051075,0.07110207738570087,0.1464519908958873,
10.554723502,0.269,0.032,0.372,0.251930223019956,0.06123366306910656,0.324,-0.16798786509719557,0.06473233919227593,0.14649290004483112,
10.574721337,0.264,0.034,0.372,0.249904304689336,0.06124596224186351,0.372,-0.11878678962826279,0.04362580463073654,0.14822787833063478,
10.594704152,0.258,0.036,0.371,0.24814285890251564,0.06100732369430058,0.322,-0.0638836228463286,0.02262150404830805,0.1464615184319097,
10.614699603,0.252,0.038,0.371,0.24666915897572733,0.060944914054425516,0.322,-0.0343771322512528,0.01273723495689771,0.1464615183095371,
10.634956599,0.249,0.038,0.37,0.24330377962378713,0.06072676394726702,0.371,-0.05799480280216313,0.006451199736000955,0.14827355124737224,
10.654931307,0.24,0.042,0.369,0.24096595637834609,0.06161825990347739,0.32,-0.061900593013651646,0.017725917817102865,0.14647104596713117,
10.674795628,0.234,0.044,0.368,0.23954342114677404,0.06153479197614564,0.32,-0.03761758004787255,0.00934868373499335,0.14651195499529213,
10.694743395,0.227,0.046,0.366,0.23745033707201538,0.061739871540496094,0.368,-0.022553658108402916,0.006728781198220212,0.14832875158201234,
10.714709759,0.22,0.049,0.365,0.23459219173542617,0.062453697640859646,0.316,-0.026048763875262084,0.009802307043995071,0.1464901009190423,
10.734812022,0.212,0.051,0.363,0.2333400583717209,0.062429377172630696,0.316,0.0027762045702469785,0.0025656110576494622,0.14657191933693053,
10.754732132000001,0.205,0.054,0.362,0.22807044020846895,0.06378088506020363,0.363,-0.05706941961943763,0.01942165128285418,0.1483116613903463,
10.774736405,0.197,0.056,0.36,0.22327972756214823,0.06488053256781524,0.312,-0.09277190687725471,0.03141410321331997,0.14655006525915373,
10.794828415,0.189,0.059,0.358,0.22044595087842284,0.06543457292078943,0.312,-0.0763902415902569,0.025468406500267996,0.1466318835571044,
10.814712048,0.181,0.062,0.356,0.21558117662917098,0.06664947094428786,0.358,-0.10234478484125824,0.0340627819077042,0.14837638937894376,
10.834765912,0.174,0.065,0.353,0.21173781942219128,0.06755029159538123,0.306,-0.11675666623996842,0.0344113237079443,0.14661955701615484,
10.856301308,0.17,0.066,0.352,0.20756087234047382,0.06857466650776248,0.306,-0.12082211275257809,0.03633097875389616,0.14666046616506667,
10.874740363,0.158,0.07,0.349,0.20474530593885182,0.06977702890920437,0.352,-0.08861415000514107,0.03296798768509974,0.1484458811361941,
10.894843579,0.149,0.073,0.346,0.20120481202748483,0.07059739413468985,0.299,-0.06604386592031315,0.024127021272077664,0.1466529033924696,
10.914714575,0.141,0.076,0.344,0.19726230191816246,0.07169443751219372,0.299,-0.05593338613339865,0.02056255838379958,0.14673472169039645,
10.934699297,0.133,0.079,0.342,0.19222829786413503,0.073081985068568,0.344,-0.05252905034710885,0.021943145529151005,0.1484430821315122,
10.95471263,0.127,0.083,0.34,0.18675506498169986,0.07372152088378821,0.29200000000000004,-0.07048059297694033,0.0034556101376912425,0.14664534061949164,
10.97475791,0.12,0.086,0.337,0.182020626257446,0.07487512988021246,0.29200000000000004,-0.06670430683679521,-0.0004299667303967192,0.1467680680666776,
10.994734288,0.113,0.089,0.335,0.17656135760395622,0.07530265401896455,0.337,-0.07642998133883591,-0.015926126718638058,0.14847642850783033,
11.014745236,0.107,0.091,0.333,0.1706267450509268,0.07629925611019686,0.28500000000000003,-0.10016425836293888,-0.021278107698712315,0.1466786869957469,
11.034703732,0.101,0.093,0.331,0.16495587440088316,0.07731111833885553,0.28500000000000003,-0.10421878625302282,-0.023697629077030574,0.14676050529374693,
11.054704905,0.095,0.096,0.328,0.15987805838836516,0.07799149342974566,0.331,-0.10345374456568895,-0.034676478744382275,0.14854592026540142,
11.074700118,0.09,0.098,0.326,0.15714126897875028,0.07846139997699497,0.278,-0.04909282431833113,-0.047751695687020736,0.14671203337294456,
11.09476924,0.085,0.1,0.324,0.15183991705279554,0.07924918016056512,0.278,-0.05186070650882232,-0.05165177469771779,0.1467938516714982,
11.11474371,0.08,0.103,0.321,0.14217483579740195,0.0835925035102754,0.324,-0.11447415755825126,-0.004591147854115568,0.14857926664379348,
11.134709359,0.075,0.105,0.319,0.13414171624817117,0.08653518206019468,0.271,-0.15108601104408986,0.02492315011610911,0.14674537975154148,
11.154765368,0.071,0.107,0.317,0.12709121529011871,0.08871244834471702,0.271,-0.16572090468752973,0.028848170331735378,0.14682719805012986,
11.174789191,0.067,0.109,0.314,0.1214622669802447,0.09008738806747311,0.317,-0.15958105043177248,0.02353556693023155,0.14861261302211415,
11.194715262,0.063,0.11,0.312,0.11576929368152175,0.09161980022082186,0.264,-0.1567404553127504,0.022908901863952006,0.14677872612967374,
11.214751006,0.06,0.112,0.309,0.1086688050378712,0.0938735356452452,0.264,-0.17312244833191218,0.0264782023561716,0.1469014535774793,
11.234789372,0.056,0.114,0.307,0.10081391107840643,0.09523180362081816,0.309,-0.19552879182552702,0.012463874894438742,0.14860981401923806,
11.254744053,0.053,0.116,0.304,0.09584142516071419,0.09548677321404125,0.257,-0.1616143057291944,-0.02246062913854901,0.14685298165689814,
11.274702073,0.05,0.117,0.302,0.08883896955596124,0.09713659863405671,0.257,-0.17523054897641027,-0.020837085148594232,0.14693479995540953,
11.294697524,0.046,0.119,0.299,0.08123307981662188,0.09821473900498692,0.302,-0.18603914274131697,-0.036985655245200755,0.1486840695463764,
11.314696312,0.043,0.12,0.296,0.0738082861393016,0.09919053622727864,0.249,-0.19018461294045286,-0.053944554674212004,0.1468910918030913,
11.334836007,0.04,0.122,0.294,0.06652287745215292,0.10034415144686916,0.249,-0.20337407560136253,-0.05838791159118501,0.14697291010164332,
11.354737759,0.038,0.122,0.292,0.05966728891770143,0.10247203243564063,0.294,-0.20627101224671798,-0.044460121174976504,0.1486812705433889,
11.374784232,0.035,0.124,0.289,0.05165688333287953,0.10487103776412068,0.242,-0.2639624130998476,-0.014272513666607365,0.14692443818300152,
11.394767762,0.032,0.125,0.286,0.04379806737602545,0.10659241067707247,0.242,-0.281230529473349,-0.011820978879906041,0.14704716563125186,
11.414711476,0.028,0.126,0.282,0.03752398039718464,0.10850613889677108,0.286,-0.2622426792326068,-0.00725356073707185,0.1488011989899325,
11.43475914,0.024,0.127,0.277,0.031839460097849465,0.11058383065987935,0.23199999999999998,-0.22078249118172993,-0.0011621657052072118,0.1470538941629969,
11.454789401,0.021,0.128,0.273,0.02482924519925902,0.11249165841591363,0.23199999999999998,-0.23054295971289865,0.0019797385958096286,0.1472175307602671,
11.474736453,0.018,0.129,0.268,0.021916070557276585,0.11325036410977139,0.273,-0.16508786830308925,-0.01070021159942,0.1489040371250775,
11.494713784,0.015,0.13,0.264,0.014456181485373224,0.11548959757117998,0.21800000000000003,-0.19524921349157176,0.00045366210088896886,0.14707967776923325,
11.514704705,0.01,0.13,0.261,0.00829496850215571,0.1173634399761489,0.21800000000000003,-0.19396311342930533,0.005942490784629028,0.14720240521691288,
11.534700394,0.006,0.131,0.257,0.002380870061224862,0.11859167585407461,0.261,-0.1785583566434237,-0.005988102370959951,0.14892029319511058,
11.554721356,0.002,0.131,0.253,-0.0030653057925399156,0.12062810037530133,0.20700000000000002,-0.18244813461345713,0.0051667045723034705,0.14713207922016439,
11.575140715,0.0,0.132,0.25,-0.008878407465883588,0.12247463314192818,0.20700000000000002,-0.18858024909198465,0.007454448235027352,0.14725480666789673,
11.594726086,-0.004,0.132,0.247,-0.013379599888896625,0.12372121529610906,0.25,-0.17179406066177375,0.002817372772712222,0.14893178549683805,
11.614721537,-0.009,0.132,0.247,-0.01811894272675916,0.12495147199705267,0.197,-0.1535485951484612,0.0003429082043327258,0.14701608030592153,
11.634707213,-0.013,0.132,0.245,-0.023046356120652936,0.12651943929668735,0.197,-0.14962331705420434,0.0037757224756559704,0.14709789860437333,
11.654836417,-0.017,0.133,0.244,-0.026572954141214824,0.1274195911073618,0.245,-0.12173415010244222,-0.008142365955590408,0.14887378603970805,
11.674801827,-0.021,0.133,0.242,-0.030382997679005614,0.12850398515108452,0.244,-0.10627466286441012,-0.009937089431707475,0.14891945895717826,
11.694778204,-0.025,0.133,0.241,-0.03433715146488156,0.12973658229775836,0.244,-0.09799699969104723,-0.008246902102415674,0.1489603681064054,
11.714844704,-0.029,0.134,0.241,-0.0364425183778395,0.13017317209989118,0.241,-0.05399543624782457,-0.022846158342293192,0.14885193196352298,
11.734717131,-0.035,0.134,0.242,-0.03937021561430645,0.1302961183011229,0.191,-0.019025311604341604,-0.04287295934261222,0.1470037537661934,
11.754714489,-0.04,0.134,0.242,-0.04193308222815441,0.13083621656029432,0.191,-0.0005615056480570359,-0.04491829152872943,0.1470037537661842,
11.77471304,-0.044,0.134,0.241,-0.04638764832745092,0.1315262289046252,0.242,-0.03585846747374862,-0.04037996674732638,0.14888807734440693,
11.794703722,-0.049,0.135,0.24,-0.04908779867477888,0.1319759476465884,0.191,-0.021604083121951025,-0.04702500718088113,0.14708557206467832,
11.814786196,-0.054,0.135,0.239,-0.05160724995100497,0.13227870893417787,0.191,-0.006136579655045166,-0.04941728137332577,0.14712648121388572,
11.834724427,-0.059,0.135,0.238,-0.05543267609658704,0.1323255099531805,0.239,-0.012614698797724148,-0.0529992552920784,0.1489023686491925,
11.854707003,-0.064,0.135,0.237,-0.060930562556747364,0.13206055929476906,0.188,-0.06077540059655003,-0.06309015918024236,0.14709986336938144,
11.874698401,-0.069,0.136,0.236,-0.06411630209368421,0.1319216898886753,0.188,-0.051708350085240995,-0.06963948736208246,0.14714077251863744,
11.894697666999999,-0.075,0.136,0.235,-0.06825639630432873,0.132487396489936,0.236,-0.06762726357661425,-0.06186860190486244,0.14891665995399475,
11.914816142,-0.08,0.137,0.233,-0.07101183800778764,0.13348609976629955,0.185,-0.05280922527465295,-0.0464861656049595,0.14715506382358454,
11.934732914,-0.086,0.137,0.232,-0.0742938211721757,0.13356436912657807,0.185,-0.042448214501253766,-0.04806078467540437,0.1471959729727956,
11.954722882,-0.092,0.137,0.23,-0.07726979363326932,0.13411896980958596,0.232,-0.030386333351395175,-0.038144819646674655,0.14897662417641855,
11.974847079,-0.098,0.138,0.227,-0.08019009570344476,0.1348720604224972,0.18,-0.009359904587838735,-0.029942679033301108,0.14721979181423717,
11.994701386,-0.103,0.139,0.225,-0.08320346341954629,0.13517026529312032,0.18,-0.0006480036954174165,-0.032281539382810066,0.14730161011273027,
12.014826298,-0.109,0.139,0.222,-0.08659785340443324,0.13623329205859921,0.225,0.004510531941428769,-0.01745204079905933,0.1490508797036706,
12.034695864,-0.115,0.139,0.218,-0.08986966154490754,0.13790330675517884,0.172,0.015346747484558438,0.00720022066851486,0.14729881110975865,
12.054740906,-0.121,0.14,0.215,-0.09289464238762336,0.13879872722120953,0.172,0.02686607895926536,0.008479032693835853,0.14742153855748621,
12.077434302,-0.127,0.141,0.212,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.094784975,-0.132,0.142,0.209,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.114876032,-0.138,0.142,0.206,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.134703637,-0.144,0.143,0.204,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.15470934,-0.149,0.144,0.201,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.174792767,-0.153,0.144,0.198,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.195190907,-0.159,0.145,0.195,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.214976788,-0.163,0.146,0.192,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.235045433,-0.168,0.147,0.19,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.25509286,-0.173,0.147,0.188,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.274909258,-0.177,0.147,0.186,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.294957877,-0.181,0.148,0.184,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.315527916,-0.184,0.148,0.183,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.335024357,-0.188,0.149,0.181,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.355050803,-0.191,0.149,0.18,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.375689745,-0.195,0.149,0.179,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.394984961,-0.198,0.15,0.177,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.415523768,-0.201,0.151,0.175,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.435248614,-0.204,0.151,0.174,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.455231905,-0.208,0.152,0.172,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.475642443,-0.211,0.153,0.171,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.49545765,-0.214,0.154,0.17,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.514987708,-0.216,0.155,0.17,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.535712719,-0.218,0.156,0.17,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.555097342,-0.22,0.156,0.169,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.575244666,-0.222,0.157,0.168,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.595626593,-0.231,0.157,0.171,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.615593195,-0.236,0.158,0.171,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.635076762,-0.239,0.16,0.169,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.655391694,-0.241,0.16,0.167,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.675267935,-0.242,0.161,0.164,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.695394278,-0.247,0.158,0.166,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.715252877,-0.247,0.157,0.165,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.73554349,-0.249,0.153,0.166,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.754922152,-0.249,0.15,0.167,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.775516749,-0.248,0.146,0.167,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.795379401,-0.245,0.141,0.165,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.815236092,-0.243,0.137,0.168,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.835384131,-0.238,0.13,0.166,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.855082274,-0.233,0.123,0.164,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.875398636,-0.228,0.115,0.161,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.895340682,-0.221,0.106,0.158,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.915432215,-0.249,0.15,0.135,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.935304642,-0.246,0.154,0.131,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.95524931,-0.24,0.155,0.127,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.975118399,-0.233,0.156,0.121,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
12.995349169,-0.226,0.156,0.115,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.015163422,-0.218,0.156,0.107,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.035598994,-0.21,0.15,0.101,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.055122376,-0.201,0.154,0.091,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.075358391,-0.191,0.157,0.082,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.095175982,-0.181,0.158,0.071,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.115167618,-0.17,0.159,0.061,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.135595561,-0.159,0.159,0.05,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.155267716000001,-0.146,0.16,0.038,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.175292731,-0.133,0.16,0.025,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.195315838,-0.119,0.161,0.011,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.215291501,-0.103,0.161,-0.003,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.235201121,-0.086,0.162,-0.018,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.255301953,-0.07,0.155,-0.029,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.275501252,-0.053,0.146,-0.043,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.295680523,-0.034,0.137,-0.057,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.315277577,-0.014,0.127,-0.071,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.335600138,-0.296,0.127,0.122,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.355014801,-0.319,0.166,0.104,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.375402928,-0.313,0.167,0.103,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.395673514,-0.357,0.165,0.135,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.415355921,-0.378,0.18,0.139,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.435038329,-0.383,0.178,0.142,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.45554638,-0.386,0.177,0.144,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.47531271,-0.383,0.173,0.139,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.495455265,-0.379,0.169,0.134,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.515439034,-0.375,0.165,0.128,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.535184622,-0.399,0.186,0.137,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.55506754,-0.397,0.184,0.132,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.575450898,-0.397,0.193,0.128,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.595158577,-0.408,0.196,0.135,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.615451336,-0.406,0.194,0.131,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.635255337,-0.405,0.199,0.127,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.655229330000001,-0.403,0.201,0.124,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.675238848,-0.4,0.2,0.12,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.695957423,-0.398,0.198,0.115,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.715365649,-0.395,0.203,0.11,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.735666037,-0.391,0.205,0.105,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.755385876,-0.388,0.206,0.099,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.77521205,-0.384,0.205,0.093,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.795083762,-0.38,0.203,0.087,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.815615416,-0.376,0.203,0.083,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.83536768,-0.371,0.208,0.074,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.855842114,-0.366,0.212,0.067,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.875546694,-0.361,0.213,0.06,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.895019532,-0.357,0.213,0.054,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.915351391,-0.351,0.215,0.045,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.935370923,-0.346,0.214,0.038,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.955469132,-0.339,0.217,0.029,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.975588561,-0.334,0.216,0.021,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
13.995538712,-0.326,0.22,0.012,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
14.014966727,-0.32,0.219,0.003,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
14.035453797,-0.315,0.22,-0.002,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
14.055405617,-0.307,0.224,-0.013,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
14.07523346,-0.301,0.225,-0.021,-0.09289464238762336,0.13879872722120953,0.172,0,0,-100,
